initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
30,16,1,0.00065,0.995509885824888,0.000647081425786177,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,17,1,0.00065,0.995509885824888,0.000647081425786177,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,18,1,0.00065,0.995509885824888,0.000647081425786177,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,19,1,0.00065,0.995509885824888,0.000647081425786177,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
30,20,1,0.00065,0.995509885824888,0.000647081425786177,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,1,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,2,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,3,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,4,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,5,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,6,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,7,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,8,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,9,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,10,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,11,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,12,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,13,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
32,1,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,2,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,3,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,4,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,6,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,7,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,8,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,1,0.000515,0.0974162800970994,5.01693842500062e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,2,0.000515,0.0481782199924517,2.41707163128264e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,41,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,3,0.000515,0.263532921634656,6.36977948792158e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,4,0.000515,0.929285232503209,5.91934201242738e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1523.385,6254.23,0.243576747257456,1,1,none,replayed_after_load_shedding
32,10,5,0.000515,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2182.3645,6254.23,0.348942155948854,1,1,none,replayed_after_load_shedding
32,11,1,0.000515,0.0974162800970994,5.01693842500062e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,2,0.000515,0.795785532457934,3.99240701584779e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,12,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,13,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,16,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,18,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,19,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,20,1,0.000515,0.898292737574232,0.00046262075985073,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
33,1,1,2.5e-05,0.0174256998855151,4.35642497137878e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
33,1,2,2.5e-05,0.412679892428844,1.79780898856292e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,1,3,2.5e-05,0.0147337935849785,2.64885465427051e-09,paper_table_4_1_initial_probability + candidate_transition_probability,5,34,1258.206,6254.23,0.201176803539365,1,1,none,replayed_after_load_shedding
33,1,4,2.5e-05,1,2.64885465427051e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4064.6692,6254.23,0.649907214797025,0,0,nonconverged_power_flow,invalid_nonconverged
33,2,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,3,1,2.5e-05,0.0544281357948533,1.36070339487133e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,3,2,2.5e-05,0.337259874943596,4.58910656789633e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,3,3,2.5e-05,0.894807425330223,4.10636663258533e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,35,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
33,3,4,2.5e-05,0.274768274435042,1.12829927383311e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,29,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
33,3,5,2.5e-05,0.998700779714072,1.12683336452794e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4602.5185,6254.23,0.735904899563975,1,1,none,replayed_pf_result
33,4,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,5,1,2.5e-05,0.00575839060417449,1.43959765104362e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
33,5,2,2.5e-05,0.339476405698098,4.88709436227714e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,0,6254.23,0,1,1,none,replayed_pf_result
33,5,3,2.5e-05,0.914402943514781,4.46877347010071e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
33,5,4,2.5e-05,0.74987056296791,3.35100167780048e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,30,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
33,5,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3742.95,6254.23,0.598466957563121,1,1,none,replayed_pf_result
33,6,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,7,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,8,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,9,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,10,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,11,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,12,1,2.5e-05,0.0544281357948533,1.36070339487133e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,12,2,2.5e-05,0.200786810060436,2.7321129409462e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
33,12,3,2.5e-05,0.0346941489190727,9.47883332369133e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
33,12,4,2.5e-05,0.385063703073195,3.64995466043419e-09,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,1665.03,6254.23,0.266224619177741,1,1,none,replayed_pf_result
33,13,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,14,1,2.5e-05,0.0544281357948533,1.36070339487133e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,14,2,2.5e-05,0.337259874943596,4.58910656789633e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,14,3,2.5e-05,0.894807425330223,4.10636663258533e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,35,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
33,14,4,2.5e-05,0.657124918247736,2.69839583773286e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,30,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
33,14,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4573.4485,6254.23,0.731256845367056,1,1,none,replayed_pf_result
33,15,1,2.5e-05,0.0590939223084585,1.47734805771146e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,15,2,2.5e-05,0.244674740513038,3.61469752667993e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,15,3,2.5e-05,0.914402943514781,3.30529005831173e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
33,15,4,2.5e-05,0.0415542123439592,1.37348724941463e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,29,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
33,15,5,2.5e-05,1,1.37348724941463e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4496.334,6254.23,0.718926870294185,0,0,nonconverged_power_flow,invalid_nonconverged
33,16,1,2.5e-05,0.536538585706902,1.34134646426725e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
