initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,7,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.62924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,2,continue,bernoulli_full_event,40,4,36,0.00217962557581088,0.287500984202913,0.000626644498239469,full_event_available,0,1,,"14,19,22,23","0.25771,0.22168,0.0049302,0.87942",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,3,continue,bernoulli_full_event,36,3,33,1,0.809595216528341,0.809595216528341,full_event_available,0,1,,"3,13,18","0.24815,0.53448,0.1026",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,8,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.42137",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,2,continue,bernoulli_full_event,40,3,37,0.467878100280244,0.423678808685717,0.19823003613687,full_event_available,0,1,,"8,19,23","0.4346,0.47172,0.80627",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,3,continue,bernoulli_full_event,37,8,29,0.110298001694624,0.229903213411752,0.0253578650224891,full_event_available,0,1,,"1,3,11,12,13,16,17,18","0.82502,0.40009,0.054337,0.68913,0.45352,0.71425,0.19738,0.70976",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,9,1,continue,bernoulli_full_event,45,2,43,0.006358239425,0.758879648071995,0.00482513849720149,full_event_available,0,1,,"24,38","0.004563,0.87597",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,2,continue,bernoulli_full_event,39,4,35,0.706573810313757,0.340477821687177,0.240572711796836,full_event_available,0,1,,"6,7,8,14","0.3437,0.22287,0.39268,0.26857",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,3,continue,bernoulli_full_event,35,7,28,0.601602447213013,0.0340772230152072,0.0205009407601722,full_event_available,0,1,,"1,4,9,20,31,40,42","0.095412,0.0089048,0.5339,0.080573,0.72353,0.67132,0.16484",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,4,load_loss_threshold,bernoulli_full_event,13,0,13,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,10,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.46094",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,2,continue,bernoulli_full_event,40,4,36,0.218209274737008,0.793971917421231,0.173252036262038,full_event_available,0,1,,"8,14,19,23","0.5828,0.045024,0.05559,0.20546",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,3,continue,bernoulli_full_event,36,7,29,0.967725776374083,0.830261600702323,0.803465552133245,full_event_available,0,1,,"1,2,3,6,13,18,27","0.20921,0.92508,0.76021,0.019218,0.48176,0.74353,0.78912",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,1,1,continue,bernoulli_full_event,45,2,43,4.23660119095389e-05,0.759208681454781,3.21646440403386e-05,full_event_available,0,1,,"19,24","0.00064001,0.0049054",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,2,continue,bernoulli_full_event,43,2,41,1,0.768933804296632,0.768933804296632,full_event_available,0,1,,"13,18","0.084993,0.089826",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,3,continue,bernoulli_full_event,40,1,39,0.805472666291606,0.470197628377179,0.378731337412956,full_event_available,0,1,,"14","0.39732",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,4,continue,bernoulli_full_event,39,4,35,0.684368463868306,0.653313283805628,0.447107008462816,full_event_available,0,1,,"3,6,16,17","0.16122,0.85687,0.38964,0.32376",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,5,max_depth_reached,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,continue,bernoulli_full_event,45,1,44,0.006407740675,0.754187519244952,0.00483263804364323,full_event_available,0,1,,"21","0.0014687",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754187519244952,0.754187519244952,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,continue,bernoulli_full_event,45,1,44,0.00635922945,0.754188279038415,0.0047960563149059,full_event_available,0,1,,"3","0.003411",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,2,continue,bernoulli_full_event,44,3,41,0.00489366355110327,0.594832352051138,0.00291090940024969,full_event_available,0,1,,"6,9,19","0.5895,0.42163,0.0041532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,3,continue,bernoulli_full_event,40,2,38,1,0.71464571470962,0.71464571470962,full_event_available,0,1,,"13,18","0.37808,0.90487",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,4,continue,bernoulli_full_event,37,1,36,1,0.679952777182708,0.679952777182708,full_event_available,0,1,,"1","0.21734",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,5,max_depth_reached,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,2,1,continue,bernoulli_full_event,45,1,44,0.006009750625,0.753923112620783,0.0045308898972747,full_event_available,0,1,,"33","0.0020416",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,2,continue,bernoulli_full_event,44,3,41,0.000886609996793579,0.244537007650695,0.000216808955569094,full_event_available,0,1,,"3,14,23","0.0053919,0.13897,0.74937",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,3,continue,bernoulli_full_event,41,12,29,0.184345533108713,0.504249734413571,0.0929561861103966,full_event_available,0,1,,"4,8,13,16,17,18,20,25,26,31,40,42","0.074696,0.70292,0.35269,0.79956,0.61588,0.49933,0.070073,0.88824,0.18376,0.65815,0.12926,0.51289",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,3,1,continue,bernoulli_full_event,45,1,44,0.00628794765,0.754134178961897,0.00474195623838814,full_event_available,0,1,,"26","0.00077627",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,2,continue,bernoulli_full_event,44,1,43,0.005995890275,0.758683159942402,0.00454898098050492,full_event_available,0,1,,"27","0.0031583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,3,no_new_outage,bernoulli_full_event,40,0,40,1,0.772904932684876,0.772904932684876,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,continue,bernoulli_full_event,45,1,44,0.006358239425,0.754187527595309,0.00479530487179977,full_event_available,0,1,,"38","0.0028536",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,2,continue,bernoulli_full_event,44,2,42,1,0.764047753245671,0.764047753245671,full_event_available,0,1,,"28,35","0.898,0.75855",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,3,continue,bernoulli_full_event,39,3,36,0.467635865021832,0.416391229447179,0.194719472770036,full_event_available,0,1,,"8,19,23","0.22661,0.25598,0.64616",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,4,continue,bernoulli_full_event,36,10,26,0.000850145797995895,0.513718771893972,0.000436735855277272,full_event_available,0,1,,"1,3,6,9,11,12,13,16,17,18","0.94445,0.50501,0.73402,0.0010363,0.045076,0.83216,0.10243,0.095698,0.175,0.38388",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,5,max_depth_reached,bernoulli_full_event,18,0,18,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
