initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,10,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.5451",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,2,continue,bernoulli_full_event,40,4,36,0.999955118397481,0.981554998464346,0.981510944703054,full_event_available,0,1,,"8,14,19,23","0.46732,0.73009,0.38211,0.65912",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,3,continue,bernoulli_full_event,36,7,29,0.969105990540344,0.831812515437359,0.806114491716777,full_event_available,0,1,,"1,2,3,6,13,18,27","0.33285,0.25558,0.94944,0.53269,0.77148,0.25748,0.59163",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.7307",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,2,continue,bernoulli_full_event,42,2,40,0.0280434302356113,0.813373543306817,0.0228097842172167,full_event_available,0,1,,"14,19","0.11847,0.024459",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,3,continue,bernoulli_full_event,40,3,37,1,0.979797339628719,0.979797339628719,full_event_available,0,1,,"3,13,18","0.46524,0.84662,0.23751",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,4,load_loss_threshold,bernoulli_full_event,36,0,36,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,2,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.67185",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,2,2,continue,bernoulli_full_event,42,1,41,0.499316614752875,0.767691538055488,0.383321139956294,full_event_available,0,1,,"14","0.41963",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,2,3,continue,bernoulli_full_event,41,1,40,1,0.978093733224735,0.978093733224735,full_event_available,0,1,,"3","0.47952",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,2,4,continue,bernoulli_full_event,40,7,33,0.916806925405868,0.982162853712981,0.900453706160451,full_event_available,0,1,,"4,16,17,20,31,40,42","0.24542,0.36567,0.73175,0.01933,0.47184,0.64073,0.74784",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,2,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,3,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.22286",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,3,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.384370398099194,0.384370398099194,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.19372",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.384370398099194,0.384370398099194,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.8555",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,2,continue,bernoulli_full_event,42,1,41,0.169116949153225,0.462604692330012,0.0782342942308179,full_event_available,0,1,,"23","0.080467",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,3,continue,bernoulli_full_event,41,5,36,0.800440641812161,0.979892340738256,0.784345654127351,full_event_available,0,1,,"8,10,13,14,18","0.86607,0.57063,0.89254,0.77837,0.28693",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,4,continue,bernoulli_full_event,32,1,31,1,0.982843699821183,0.982843699821183,full_event_available,0,1,,"3","0.96187",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,5,max_depth_reached,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,6,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.5571",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,6,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.384370398099194,0.384370398099194,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,7,1,continue,bernoulli_full_event,44,1,43,0.933588318949003,0.97700859214032,0.912123809135013,full_event_available,0,1,,"27","0.24155",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
