initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
36,20,2,"","1,2,3,7,16,17,19,36",4,1208.1,31,1,2217.326,7,2.0565866676093,11,0.138319954763901,38,0
37,1,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,1,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,2,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,2,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,3,1,"1,2,3,4,7,8,16,17,23,24,30","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,3,2,"","1,2,3,4,7,8,16,17,23,24,30,37",9,2961.63,38,1,3620.15,7,1.95838003449762,2,0.0376827738255134,20,0
37,4,1,"1,2,3,4,7,8,13,16,17,19,23,24,25","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,13
37,4,2,"","1,2,3,4,7,8,13,16,17,19,23,24,25,37",10,3123.63,38,1,3593.22,6,1.9121783314857,2,0.00748141779436517,20,0
37,5,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,5,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,6,1,"1,2,3,4,7,8,16,17,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,10
37,6,2,"","1,2,3,4,7,8,16,17,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,7,1,"1,2,3,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,10
37,7,2,"","1,2,3,7,8,16,17,19,23,24,37",7,2803.63,30,1,3666.28,6,2.62748932763039,2,0.0200814558762452,23,0
37,8,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,8,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,9,1,"1,2,3,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,10
37,9,2,"","1,2,3,7,8,16,17,19,23,24,37",7,2803.63,30,1,3666.28,6,2.62748932763039,2,0.0200814558762452,23,0
37,10,1,"1,2,3,4,7,8,16,17,19,23,24,25","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,12
37,10,2,"","1,2,3,4,7,8,16,17,19,23,24,25,37",9,3123.63,38,1,3593.22,6,1.9121783314857,2,0.00748141779436517,20,0
37,11,1,"1,2,3,4,7,8,16,17,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,10
37,11,2,"","1,2,3,4,7,8,16,17,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,12,1,"1,2,3,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,10
37,12,2,"","1,2,3,7,8,16,17,19,23,24,37",7,2803.63,30,1,3666.28,6,2.62748932763039,2,0.0200814558762452,23,0
37,13,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,13,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,14,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,14,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,15,1,"1,2,3,4,7,8,16,17,19,23,24,25","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,12
37,15,2,"","1,2,3,4,7,8,16,17,19,23,24,25,37",9,3123.63,38,1,3593.22,6,1.9121783314857,2,0.00748141779436517,20,0
37,16,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,16,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,17,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,17,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,18,1,"1,2,3,7,8,16,17,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,9
37,18,2,"","1,2,3,7,8,16,17,23,24,37",7,2803.63,30,1,3666.28,6,2.62748932763039,2,0.0200814558762452,23,0
37,19,1,"1,2,3,4,7,8,16,17,19,23,24","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,19,2,"","1,2,3,4,7,8,16,17,19,23,24,37",8,2803.63,38,1,3666.28,6,1.94398943323445,2,0.0184600589425788,21,0
37,20,1,"1,2,3,7,8,16,17,19,24,25,30","37",2,0,31,1,0,12,2.10431456603098,2,0.025302397459341,45,11
37,20,2,"","1,2,3,7,8,16,17,19,24,25,30,37",8,3281.63,30,1,3578.89,6,2.8509490301966,2,0.0136399324481112,21,0
38,1,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,1,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,2,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,2,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,3,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,3,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,4,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,4,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,5,1,"1,2,3,4,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,5,2,"","1,2,3,4,7,8,16,17,38",5,1208.1,31,1,2469.6325,9,2.43664110877301,11,0.118407901067781,36,0
38,6,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,6,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,7,1,"1,2,3,4,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,7,2,"","1,2,3,4,7,8,16,17,38",5,1208.1,31,1,2469.6325,9,2.43664110877301,11,0.118407901067781,36,0
38,8,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,8,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,9,1,"1,2,3,4,7,8,16,17,24","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,9
38,9,2,"","1,2,3,4,7,8,16,17,24,38",6,2803.63,38,1,3321.22,6,1.82336278965309,0,0,21,0
38,10,1,"1,2,3,4,7,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,10,2,"","1,2,3,4,7,16,17,38",5,1208.1,31,1,2217.326,8,1.76009543568869,11,0.0881576314273993,37,0
38,11,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,11,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,12,1,"1,2,3,4,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,12,2,"","1,2,3,4,7,8,16,17,38",5,1208.1,31,1,2469.6325,9,2.43664110877301,11,0.118407901067781,36,0
38,13,1,"1,2,3,7,8,16,17,19,24","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,9
38,13,2,"","1,2,3,7,8,16,17,19,24,38",5,2803.63,30,1,3321.22,6,2.65186497685629,0,0,23,0
38,14,1,"1,2,3,4,7,16,17,24","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,14,2,"","1,2,3,4,7,16,17,24,38",6,2803.63,38,1,3321.22,6,1.82336278965309,0,0,21,0
38,15,1,"1,2,3,4,7,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,15,2,"","1,2,3,4,7,16,17,38",5,1208.1,31,1,2217.326,8,1.76009543568869,11,0.0881576314273993,37,0
38,16,1,"1,2,3,4,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,16,2,"","1,2,3,4,7,8,16,17,38",5,1208.1,31,1,2469.6325,9,2.43664110877301,11,0.118407901067781,36,0
38,17,1,"1,2,3,4,7,8,16,17,19,24","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,10
38,17,2,"","1,2,3,4,7,8,16,17,19,24,38",6,2803.63,38,1,3321.22,6,1.82336278965309,0,0,21,0
38,18,1,"1,2,3,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,7
38,18,2,"","1,2,3,7,8,16,17,38",4,1208.1,31,1,2469.6325,7,2.10118669357925,3,0.0305463580946794,38,0
38,19,1,"1,2,3,4,7,8,16,17","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,19,2,"","1,2,3,4,7,8,16,17,38",5,1208.1,31,1,2469.6325,9,2.43664110877301,11,0.118407901067781,36,0
38,20,1,"1,2,3,7,8,16,17,24","38",1,0,31,1,0,9,2.0284731641872,1,0.0024387525433075,45,8
38,20,2,"","1,2,3,7,8,16,17,24,38",5,2803.63,30,1,3321.22,6,2.65186497685629,0,0,23,0
39,1,1,"1,2,3,4,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,1,2,"","1,2,3,4,7,8,16,17,19,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,2,1,"1,2,3,4,7,8,16,17,19,23,24,40","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,12
39,2,2,"","1,2,3,4,7,8,16,17,19,23,24,39,40",9,3027.63,38,1,3995.61,5,1.63590331584055,1,0.00473991660024553,19,0
39,3,1,"1,2,3,4,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,3,2,"","1,2,3,4,7,8,16,17,19,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,4,1,"1,2,3,4,7,8,13,16,17,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,4,2,"","1,2,3,4,7,8,13,16,17,23,24,39",9,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,5,1,"1,2,3,4,7,8,13,16,17,19,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,5,2,"","1,2,3,4,7,8,13,16,17,19,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,6,1,"1,2,3,4,7,8,16,17,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,10
39,6,2,"","1,2,3,4,7,8,16,17,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,7,1,"1,2,3,4,7,8,16,17,19,24,25","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,7,2,"","1,2,3,4,7,8,16,17,19,24,25,39",8,3123.63,38,1,3593.22,6,1.82070429901799,0,0,20,0
39,8,1,"1,2,3,4,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,8,2,"","1,2,3,4,7,8,16,17,19,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,9,1,"1,2,3,4,7,8,16,17,19,23,24,40","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,12
39,9,2,"","1,2,3,4,7,8,16,17,19,23,24,39,40",9,3027.63,38,1,3995.61,5,1.63590331584055,1,0.00473991660024553,19,0
39,10,1,"1,2,3,4,7,8,16,17,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,10
39,10,2,"","1,2,3,4,7,8,16,17,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,11,1,"1,2,3,4,7,8,16,17,19,23,24,25,40","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,13
39,11,2,"","1,2,3,4,7,8,16,17,19,23,24,25,39,40",10,3347.63,38,1,3928.95,5,1.65119009857068,1,0.00792414150617249,18,0
39,12,1,"1,2,3,4,7,8,13,16,17,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,10
39,12,2,"","1,2,3,4,7,8,13,16,17,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,13,1,"1,2,3,4,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,13,2,"","1,2,3,4,7,8,16,17,19,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,14,1,"1,2,3,4,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,14,2,"","1,2,3,4,7,8,16,17,19,23,24,39",8,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,15,1,"1,2,3,4,7,8,13,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,12
39,15,2,"","1,2,3,4,7,8,13,16,17,19,23,24,39",9,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,16,1,"1,2,3,4,7,8,13,16,17,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,16,2,"","1,2,3,4,7,8,13,16,17,23,24,39",9,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,17,1,"1,2,3,4,7,8,16,17,19,24,30","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,11
39,17,2,"","1,2,3,4,7,8,16,17,19,24,30,39",8,2961.63,38,1,3620.15,6,1.85764293158736,0,0,20,0
39,18,1,"1,2,3,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,10
39,18,2,"","1,2,3,7,8,16,17,19,23,24,39",7,2803.63,30,1,3666.28,6,2.45286208849247,0,0,23,0
39,19,1,"1,2,3,4,7,8,13,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,12
39,19,2,"","1,2,3,4,7,8,13,16,17,19,23,24,39",9,2803.63,38,1,3666.28,6,1.84735245519853,0,0,21,0
39,20,1,"1,2,3,7,8,16,17,19,23,24","39",2,0,31,1,0,11,2.09145718462279,2,0.0169997122505018,45,10
39,20,2,"","1,2,3,7,8,16,17,19,23,24,39",7,2803.63,30,1,3666.28,6,2.45286208849247,0,0,23,0
40,1,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,1,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,2,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,2,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,3,1,"1,2,3,7,8,16,17,23,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,10
40,3,2,"","1,2,3,7,8,16,17,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,4,1,"1,2,3,7,8,16,17,19,23,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,11
40,4,2,"","1,2,3,7,8,16,17,19,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,5,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,5,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,6,1,"1,2,3,7,8,16,17,23,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,10
40,6,2,"","1,2,3,7,8,16,17,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,7,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,7,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,8,1,"1,2,3,7,8,16,17,23,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,10
40,8,2,"","1,2,3,7,8,16,17,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,9,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,9,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,10,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,10,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,11,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,11,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,12,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,12,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,13,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,13,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,14,1,"1,2,3,7,8,16,17,19,23,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,11
40,14,2,"","1,2,3,7,8,16,17,19,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,15,1,"1,2,3,7,8,16,17,24,25,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,10
40,15,2,"","1,2,3,7,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
40,16,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,16,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,17,1,"1,2,3,7,8,16,17,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,9
40,17,2,"","1,2,3,7,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,18,1,"1,2,3,7,8,16,17,19,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,10
40,18,2,"","1,2,3,7,8,16,17,19,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
40,19,1,"1,2,3,7,8,16,17,24,30,31","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,10
40,19,2,"","1,2,3,7,8,16,17,24,30,31,40",8,4095.13,35,1,4095.13,3,1.5550418038701,0,0,13,0
40,20,1,"1,2,3,7,8,16,17,19,23,24,30","40",1,0,31,1,0,10,2.5362874404079,3,0.026794401906531,45,11
40,20,2,"","1,2,3,7,8,16,17,19,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
41,1,1,"1,2,3,4,7,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,1,2,"","1,2,3,4,7,8,16,17,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,2,1,"1,2,3,4,7,8,16,17,19,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,11
41,2,2,"","1,2,3,4,7,8,16,17,19,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,3,1,"1,2,3,4,7,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,3,2,"","1,2,3,4,7,8,16,17,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,4,1,"1,2,3,4,7,8,16,17,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,9
41,4,2,"","1,2,3,4,7,8,16,17,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,5,1,"1,2,3,4,7,8,16,17,19,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,5,2,"","1,2,3,4,7,8,16,17,19,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,6,1,"1,2,3,4,7,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,6,2,"","1,2,3,4,7,8,16,17,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,7,1,"1,2,3,4,7,8,16,17,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,9
41,7,2,"","1,2,3,4,7,8,16,17,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,8,1,"1,2,3,4,7,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,8,2,"","1,2,3,4,7,8,16,17,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,9,1,"1,2,3,4,7,8,16,17,19,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,11
41,9,2,"","1,2,3,4,7,8,16,17,19,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,10,1,"1,2,3,4,7,8,16,17,19,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,11
41,10,2,"","1,2,3,4,7,8,16,17,19,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,11,1,"1,2,3,4,7,8,16,17,19,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,11
41,11,2,"","1,2,3,4,7,8,16,17,19,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,12,1,"1,2,3,4,7,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,12,2,"","1,2,3,4,7,8,16,17,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,13,1,"1,2,3,4,7,8,16,17,19,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,13,2,"","1,2,3,4,7,8,16,17,19,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,14,1,"1,2,3,4,7,8,16,17,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,9
41,14,2,"","1,2,3,4,7,8,16,17,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,15,1,"1,2,3,4,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,9
41,15,2,"","1,2,3,4,8,16,17,23,24,41",7,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
41,16,1,"1,2,3,4,7,8,16,17,19,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,16,2,"","1,2,3,4,7,8,16,17,19,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,17,1,"1,2,3,4,7,8,16,17,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,9
41,17,2,"","1,2,3,4,7,8,16,17,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,18,1,"1,2,3,4,7,8,16,17,19,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,18,2,"","1,2,3,4,7,8,16,17,19,24,41",7,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,19,1,"1,2,3,4,7,8,16,17,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,10
41,19,2,"","1,2,3,4,7,8,16,17,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
41,20,1,"1,2,3,4,7,8,16,17,19,23,24","41",2,0,31,1,0,11,2.09027177365985,3,0.0160281935071197,45,11
41,20,2,"","1,2,3,4,7,8,16,17,19,23,24,41",8,2803.63,38,1,3666.28,4,1.38643553075027,0,0,21,0
42,1,1,"1,2,3,7,16,17,19","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,7
42,1,2,"","1,2,3,7,16,17,19,42",5,2060.6,31,1,3109.0075,7,2.02413748349694,10,0.113831315111652,30,0
42,2,1,"1,2,3,7,16,17,24,30","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,2,2,"","1,2,3,7,16,17,24,30,42",7,3814.13,35,1,3814.13,3,1.93728541564855,0,0,14,0
42,3,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,3,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,4,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,4,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,5,1,"1,2,3,7,8,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,8
42,5,2,"","1,2,3,7,8,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
42,6,1,"1,2,3,7,16,17,24","42",1,0,31,1,0,9,2.12569465885367,3,0.0147822413785361,45,7
42,6,2,"","1,2,3,7,16,17,24,42",6,3656.13,35,1,3656.13,5,2.16957734143759,0,0,15,0
