initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,4,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,5,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.9538",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,2,continue,bernoulli_full_event,40,1,39,0.681078468351539,0.33004685153943,0.224787804130723,full_event_available,0,1,,"14","0.5609",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,3,continue,bernoulli_full_event,39,1,38,1,0.883816788573891,0.883816788573891,full_event_available,0,1,,"3","0.46412",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,4,continue,bernoulli_full_event,38,8,30,1,0.984777264582188,0.984777264582188,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.75159,0.0034544,0.51657,0.20791,0.61291,0.79736,0.32704,0.96567",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,6,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.71546",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,2,continue,bernoulli_full_event,40,2,38,0.345758743050673,0.670368568174842,0.231785793512813,full_event_available,0,1,,"14,23","0.036457,0.09324",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,3,continue,bernoulli_full_event,38,3,35,1,0.699846200169882,0.699846200169882,full_event_available,0,1,,"3,13,18","0.75946,0.14703,0.20865",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,7,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.68183",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,2,continue,bernoulli_full_event,40,1,39,0.681078468351539,0.33004685153943,0.224787804130723,full_event_available,0,1,,"14","0.19303",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,3,continue,bernoulli_full_event,39,1,38,1,0.883816788573891,0.883816788573891,full_event_available,0,1,,"3","0.20494",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,4,continue,bernoulli_full_event,38,8,30,1,0.984777264582188,0.984777264582188,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.13316,0.90324,0.28321,0.30034,0.84567,0.53931,0.95348,0.67663",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,8,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.84875",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,2,no_new_outage,bernoulli_full_event,40,0,40,1,0.105259047408707,0.105259047408707,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.60632",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,2,continue,bernoulli_full_event,40,1,39,0.681078468351539,0.33004685153943,0.224787804130723,full_event_available,0,1,,"14","0.50085",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,3,continue,bernoulli_full_event,39,1,38,1,0.883816788573891,0.883816788573891,full_event_available,0,1,,"3","0.31879",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,4,continue,bernoulli_full_event,38,8,30,1,0.984777264582188,0.984777264582188,full_event_available,0,1,,"4,16,17,20,27,31,40,42","0.44482,0.65576,0.37136,0.72987,0.04835,0.40907,0.79836,0.49665",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,5,max_depth_reached,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,10,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.31393",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,2,continue,bernoulli_full_event,40,1,39,0.507663594016614,0.213794970531306,0.108535923122599,full_event_available,0,1,,"23","0.17518",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,3,continue,bernoulli_full_event,39,5,34,0.999948528669414,0.731782904993063,0.731745239153242,full_event_available,0,1,,"8,10,13,14,18","0.29253,0.24911,0.027783,0.6172,0.98127",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.48712,0.33796",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,continue,bernoulli_full_event,45,1,44,0.238241995510724,0.977367328350561,0.232849942653223,full_event_available,0,1,,"3","0.045024",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,2,continue,bernoulli_full_event,44,4,40,0.737586699801288,0.900475558095557,0.664178795147425,full_event_available,0,1,,"1,6,9,25","0.18284,0.28777,0.89068,0.237",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,continue,bernoulli_full_event,45,1,44,0.238241995510724,0.977367328350561,0.232849942653223,full_event_available,0,1,,"3","0.11669",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,2,continue,bernoulli_full_event,44,4,40,0.737586699801288,0.900475558095557,0.664178795147425,full_event_available,0,1,,"1,6,9,25","0.14333,0.65817,0.00073244,0.70111",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,1,continue,bernoulli_full_event,45,1,44,0.238241995510724,0.977367328350561,0.232849942653223,full_event_available,0,1,,"3","0.093465",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,2,continue,bernoulli_full_event,44,4,40,0.737586699801288,0.900475558095557,0.664178795147425,full_event_available,0,1,,"1,6,9,25","0.59483,0.40747,0.45629,0.031812",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.744517385697337,0.744517385697337,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
