initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
31,14,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,15,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,16,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,17,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,18,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,19,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
31,20,1,0.000582,0.995509885824888,0.000579386753550085,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
32,1,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,2,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,3,1,0.000515,0.214799628928603,0.00011062180889823,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,3,2,0.000515,0.896625343763184,9.91863174310811e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,4,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,5,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,6,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,7,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,8,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,9,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,10,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,11,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,12,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,13,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,1,0.000515,0.214799628928603,0.00011062180889823,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,14,2,0.000515,0.896625343763184,9.91863174310811e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,15,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,16,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,17,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,18,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,19,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
32,20,1,0.000515,0.780909388742729,0.000402168335202506,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,680,6254.23,0.10872641396303,1,1,none,replayed_pf_result
33,1,1,2.5e-05,0.0681153953836827,1.70288488459207e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,1,2,2.5e-05,0.378230457731627,6.44082929363527e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,1,3,2.5e-05,0.37465745886976,2.4131047361673e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,945.385,6254.23,0.151159295388881,1,1,none,replayed_after_load_shedding
33,1,4,2.5e-05,0.901740162356285,2.17599345657422e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,30,1483.3075,6254.23,0.23716868423451,1,1,none,replayed_after_load_shedding
33,1,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3852.8185,6254.23,0.616034028169735,1,1,none,replayed_pf_result
33,2,1,2.5e-05,0.0525529241798941,1.31382310449735e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,2,2,2.5e-05,0.965743829734129,1.26881655653046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,2,3,2.5e-05,0.207342600907839,2.63079724905952e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,2,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2936.3145,6254.23,0.469492567430363,1,1,none,replayed_after_load_shedding
33,3,1,2.5e-05,0.0681153953836827,1.70288488459207e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,3,2,2.5e-05,0.0468956512217029,7.98578956185394e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
33,3,3,2.5e-05,0.914402943514781,7.30222948164886e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
33,3,4,2.5e-05,0.74801462470336,5.46217444521339e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,30,1265.03,6254.23,0.202267905081841,1,1,none,replayed_pf_result
33,3,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3742.95,6254.23,0.598466957563121,1,1,none,replayed_pf_result
33,4,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,5,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,6,1,2.5e-05,0.0525529241798941,1.31382310449735e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,6,2,2.5e-05,0.965743829734129,1.26881655653046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,6,3,2.5e-05,0.0434041427238117,5.50718949099831e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,6,4,2.5e-05,1,5.50718949099831e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3517.279,6254.23,0.562384018496282,0,0,nonconverged_power_flow,invalid_nonconverged
33,7,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,8,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,9,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,10,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,11,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,12,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,13,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,14,1,2.5e-05,0.0525529241798941,1.31382310449735e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,14,2,2.5e-05,0.965743829734129,1.26881655653046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,14,3,2.5e-05,0.197652569618451,2.50784852772679e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,14,4,2.5e-05,1,2.50784852772679e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3325.129,6254.23,0.531660811962464,0,0,nonconverged_power_flow,invalid_nonconverged
33,15,1,2.5e-05,0.00483137686584175,1.20784421646044e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
33,15,2,2.5e-05,0.0429975205865212,5.19343065625682e-09,paper_table_4_1_initial_probability + candidate_transition_probability,3,40,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
33,15,3,2.5e-05,0.782172353381863,4.06215787852991e-09,paper_table_4_1_initial_probability + candidate_transition_probability,4,25,1820.128,6254.23,0.291023515284855,1,1,none,replayed_after_load_shedding
33,15,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,17,3711.559,6254.23,0.59344779453266,1,1,none,replayed_pf_result
33,16,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,17,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,18,1,2.5e-05,0.722204737783722,1.80551184445931e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
33,19,1,2.5e-05,0.0512254717582605,1.28063679395651e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,19,2,2.5e-05,0.562621702961912,7.20514053891496e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
33,19,3,2.5e-05,0.430576398381801,3.10236346308071e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,38,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
33,19,4,2.5e-05,0.911424672434035,2.82757060310966e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,30,1476.2695,6254.23,0.236043365849993,1,1,none,replayed_after_load_shedding
33,19,5,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4573.4485,6254.23,0.731256845367056,1,1,none,replayed_pf_result
33,20,1,2.5e-05,0.0525529241798941,1.31382310449735e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
33,20,2,2.5e-05,0.965743829734129,1.26881655653046e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,20,3,2.5e-05,0.159083360546103,2.01847601729399e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,38,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
33,20,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2906.686,6254.23,0.464755213671387,1,1,none,replayed_after_load_shedding
34,1,1,2.5e-05,0.0390135672540632,9.75339181351579e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
34,1,2,2.5e-05,0.971754841613549,9.47790571693792e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,1,3,2.5e-05,0.0834257089319438,7.90701003625669e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,1,4,2.5e-05,1,7.90701003625669e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3325.129,6254.23,0.531660811962464,0,0,nonconverged_power_flow,invalid_nonconverged
34,2,1,2.5e-05,0.00277580282086065,6.93950705215161e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
34,2,2,2.5e-05,0.541028922984371,3.75447402646804e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
34,2,3,2.5e-05,0.463127923699757,1.73880176046281e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
34,2,4,2.5e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2889.43,6254.23,0.46199612102529,1,1,none,replayed_after_load_shedding
34,3,1,2.5e-05,0.796575998136898,1.99143999534225e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
34,4,1,2.5e-05,0.0566761272625743,1.41690318156436e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
34,4,2,2.5e-05,0.000411612673686953,5.83215306919255e-10,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
