parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,L,L_rated,L_max,L_rated_factor,recorded_P_flow,recomputed_P_flow_paper,diff_P_flow,recorded_P_HF_L,recomputed_P_HF_L_paper,diff_P_HF_L,recorded_P_mis_r,recomputed_P_mis_r_paper,diff_P_mis_r,recorded_P1,recomputed_P1_paper,diff_P1,recorded_P2,recomputed_P2_paper,diff_P2,recorded_P_L,recomputed_P_L_paper,diff_P_L,below_Lrated_flag,formula_match_status,issue_type,note
high_hidden_failure,wind_speed_12_00,28,15,2,14,0.978272191803302,0.978272191803302,0.9,1,0.9,0.782803831869922,0.782803831869922,0,0.005,0.005,0,0.005,0.005,0,0.774995363647019,0.774995363647019,-4.44089209850063e-16,0.005975,0.005975,0,0.780980363647019,0.780980363647019,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,2,19,1.01066326852736,1.01066326852736,0.9,1,0.9,1,1,0,0.007532526275248,0.007532526275248,1.73472347597681e-18,0.007532526275248,0.007532526275248,1.73472347597681e-18,0.990025,0.990025,0,0.00849486364387176,0.00849486364387176,1.73472347597681e-18,0.998529863643872,0.998529863643872,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,2,23,1.03597772682175,1.03597772682175,0.9,1,0.9,1,1,0,0.0135447101201656,0.0135447101201656,-3.64291929955129e-17,0.0135447101201656,0.0135447101201656,-3.64291929955129e-17,0.990025,0.990025,0,0.0144769865695648,0.0144769865695648,-8.67361737988404e-18,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,1,1.47698470537516,1.47698470537516,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,2,1.04195166862596,1.04195166862596,0.9,1,0.9,1,1,0,0.0149635212986655,0.0149635212986655,1.73472347597681e-18,0.0149635212986655,0.0149635212986655,1.73472347597681e-18,0.990025,0.990025,0,0.0158887036921722,0.0158887036921722,2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,3,2.72377714118865,2.72377714118865,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,6,1.94101126951204,1.94101126951204,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,13,1.27642472873058,1.27642472873058,0.9,1,0.9,1,1,0,0.0706508730735128,0.0706508730735128,1.38777878078145e-17,0.0706508730735128,0.0706508730735128,1.38777878078145e-17,0.990025,0.990025,0,0.0712976187081452,0.0712976187081452,-1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,18,1.08562719803464,1.08562719803464,0.9,1,0.9,1,1,0,0.025336459533227,0.025336459533227,2.08166817117217e-17,0.025336459533227,0.025336459533227,2.08166817117217e-17,0.990025,0.990025,0,0.0262097772355608,0.0262097772355608,-4.5102810375397e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,27,1.04597047234324,1.04597047234324,0.9,1,0.9,1,1,0,0.0159179871815195,0.0159179871815195,1.73472347597681e-17,0.0159179871815195,0.0159179871815195,1.73472347597681e-17,0.990025,0.990025,0,0.0168383972456119,0.0168383972456119,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,15,3,46,0.595598712273117,0.595598712273117,0.9,1,0.9,0.000414,0.000414,0,0.005,0.005,0,0.005,0.005,0,0.00040987035,0.00040987035,5.42101086242752e-20,0.005975,0.005975,0,0.00639487035,0.00639487035,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,2,8,0.980016449559279,0.980016449559279,0.9,1,0.9,0.80017128999994,0.80017128999994,0,0.005,0.005,0,0.005,0.005,0,0.792189581382191,0.792189581382191,3.33066907387547e-16,0.005975,0.005975,0,0.798174581382191,0.798174581382191,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,2,14,0.977092948142088,0.977092948142088,0.9,1,0.9,0.771015841006385,0.771015841006385,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.763324957992346,0.763324957992346,1.11022302462516e-16,0.005975,0.005975,0,0.769309957992346,0.769309957992346,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,2,23,1.00532234731179,1.00532234731179,0.9,1,0.9,1,1,0,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.990025,0.990025,0,0.00723273719911738,0.00723273719911738,-4.33680868994202e-18,0.997267737199117,0.997267737199117,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,1,1.86277784883621,1.86277784883621,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,2,1.30797049720118,1.30797049720118,0.9,1,0.9,1,1,0,0.0781429930852803,0.0781429930852803,4.16333634234434e-17,0.0781429930852803,0.0781429930852803,4.16333634234434e-17,0.990025,0.990025,0,0.0787522781198539,0.0787522781198539,4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,3,2.68106948916829,2.68106948916829,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,6,1.12676981725614,1.12676981725614,0.9,1,0.9,1,1,0,0.0351078315983333,0.0351078315983333,4.85722573273506e-17,0.0351078315983333,0.0351078315983333,4.85722573273506e-17,0.990025,0.990025,0,0.0359322924403416,0.0359322924403416,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,13,1.28038388028692,1.28038388028692,0.9,1,0.9,1,1,0,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.990025,0.990025,0,0.0722332157103028,0.0722332157103028,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,18,1.09523623787771,1.09523623787771,0.9,1,0.9,1,1,0,0.0276186064959561,0.0276186064959561,-4.5102810375397e-17,0.0276186064959561,0.0276186064959561,-4.5102810375397e-17,0.990025,0.990025,0,0.0284805134634764,0.0284805134634764,3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,16,3,27,0.996658811769495,0.996658811769495,0.9,1,0.9,0.966588485225655,0.966588485225655,-4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.956946765085529,0.956946765085529,-4.44089209850063e-16,0.005975,0.005975,0,0.962931765085529,0.962931765085529,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,2,8,0.980016449559279,0.980016449559279,0.9,1,0.9,0.80017128999994,0.80017128999994,0,0.005,0.005,0,0.005,0.005,0,0.792189581382191,0.792189581382191,3.33066907387547e-16,0.005975,0.005975,0,0.798174581382191,0.798174581382191,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,2,14,0.977092948142088,0.977092948142088,0.9,1,0.9,0.771015841006385,0.771015841006385,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.763324957992346,0.763324957992346,1.11022302462516e-16,0.005975,0.005975,0,0.769309957992346,0.769309957992346,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,2,23,1.00532234731179,1.00532234731179,0.9,1,0.9,1,1,0,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.00626405748655014,0.00626405748655014,5.20417042793042e-18,0.990025,0.990025,0,0.00723273719911738,0.00723273719911738,-4.33680868994202e-18,0.997267737199117,0.997267737199117,-4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,1,1.86277784883621,1.86277784883621,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,2,1.30797049720118,1.30797049720118,0.9,1,0.9,1,1,0,0.0781429930852803,0.0781429930852803,4.16333634234434e-17,0.0781429930852803,0.0781429930852803,4.16333634234434e-17,0.990025,0.990025,0,0.0787522781198539,0.0787522781198539,4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,3,2.68106948916829,2.68106948916829,0.9,1,0.9,1,1,0,0.1,0.1,0,0.1,0.1,0,0.990025,0.990025,0,0.1005,0.1005,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,6,1.12676981725614,1.12676981725614,0.9,1,0.9,1,1,0,0.0351078315983333,0.0351078315983333,4.85722573273506e-17,0.0351078315983333,0.0351078315983333,4.85722573273506e-17,0.990025,0.990025,0,0.0359322924403416,0.0359322924403416,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,13,1.28038388028692,1.28038388028692,0.9,1,0.9,1,1,0,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.0715911715681435,0.0715911715681435,-1.38777878078145e-17,0.990025,0.990025,0,0.0722332157103028,0.0722332157103028,1.38777878078145e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,18,1.09523623787771,1.09523623787771,0.9,1,0.9,1,1,0,0.0276186064959561,0.0276186064959561,-4.5102810375397e-17,0.0276186064959561,0.0276186064959561,-4.5102810375397e-17,0.990025,0.990025,0,0.0284805134634764,0.0284805134634764,3.46944695195361e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,17,3,27,0.996658811769495,0.996658811769495,0.9,1,0.9,0.966588485225655,0.966588485225655,-4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.956946765085529,0.956946765085529,-4.44089209850063e-16,0.005975,0.005975,0,0.962931765085529,0.962931765085529,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,18,1,38,1.08350524956208,1.08350524956208,0.9,1,0.9,1,1,0,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.024832496770994,0.024832496770994,-1.04083408558608e-17,0.990025,0.990025,0,0.025708334287139,0.025708334287139,-4.16333634234434e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,18,2,8,0.980016449559279,0.980016449559279,0.9,1,0.9,0.80017128999994,0.80017128999994,0,0.005,0.005,0,0.005,0.005,0,0.792189581382191,0.792189581382191,3.33066907387547e-16,0.005975,0.005975,0,0.798174581382191,0.798174581382191,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,18,2,14,0.977092948142088,0.977092948142088,0.9,1,0.9,0.771015841006385,0.771015841006385,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.763324957992346,0.763324957992346,1.11022302462516e-16,0.005975,0.005975,0,0.769309957992346,0.769309957992346,2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_12_00,28,18,2,19,0.981896094851346,0.981896094851346,0.9,1,0.9,0.819084960263728,0.819084960263728,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.810914587785097,0.810914587785097,-4.44089209850063e-16,0.005975,0.005975,0,0.816899587785097,0.816899587785097,-3.33066907387547e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
