scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,11,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,12,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,13,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,14,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,15,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,16,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,17,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,18,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,19,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,27,20,1.12108995108207e-06,0,0,6.72653970649242e-07,0.0112108995108207,0,0,0.00672653970649243,1.1e-05,0.937373583523531,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,1,0.000195374415453932,0.000195374415453932,0.000195374415453932,0.000195374415453932,1.95374415453932,1.95374415453932,1.95374415453932,1.95374415453932,0.000473,0.413053732460745,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,2,0.000195374415453932,0.000195374415453932,0.000195374415453932,0.000195374415453932,1.95374415453932,1.95374415453932,1.95374415453932,1.95374415453932,0.000473,0.413053732460745,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,3,3.50380207154419e-06,2.49344732297798e-05,1.6723321189407e-05,1.04338401267639e-05,0.0350380207154419,0.249344732297798,0.16723321189407,0.104338401267639,0.000473,0.0235413623592724,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,4,5.61524614652605e-06,2.80571254514384e-05,3.35473196581455e-06,9.65151917136623e-06,0.0561524614652605,0.280571254514384,0.0335473196581455,0.0965151917136622,0.000473,0.0208945375655876,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,5,5.59376487933732e-11,7.63498114117049e-14,1.71678040955331e-10,6.79134674293726e-11,5.59376487933732e-07,7.63498114117048e-10,1.71678040955331e-06,6.79134674293725e-07,0.000473,3.16105906370421e-07,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,6,0.000195374415453932,0.000195374415453932,0.000195374415453932,0.000195374415453932,1.95374415453932,1.95374415453932,1.95374415453932,1.95374415453932,0.000473,0.413053732460745,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,7,1.58340775933566e-05,0.000112681702849671,7.55745786790382e-05,4.71517028617558e-05,0.158340775933566,1.12681702849671,0.755745786790382,0.471517028617558,0.000473,0.1063860773636,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,8,4.9092253319183e-06,3.21350992127065e-05,1.18433155091456e-05,1.17412181435214e-05,0.049092253319183,0.321350992127065,0.118433155091456,0.117412181435214,0.000473,0.0182674081311932,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,9,8.89384538794384e-07,4.70452507668891e-06,9.72048550500992e-07,1.66894544871461e-06,0.00889384538794384,0.0470452507668891,0.00972048550500992,0.0166894544871461,0.000473,0.00324100680740287,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,10,0.000195374415453932,0.000195374415453932,0.000195374415453932,0.000195374415453932,1.95374415453932,1.95374415453932,1.95374415453932,1.95374415453932,0.000473,0.413053732460745,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,11,1.58340775933566e-05,0.000112681702849671,7.55745786790382e-05,4.71517028617558e-05,0.158340775933566,1.12681702849671,0.755745786790382,0.471517028617558,0.000473,0.1063860773636,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,12,4.9092253319183e-06,3.21350992127065e-05,1.18433155091456e-05,1.17412181435214e-05,0.049092253319183,0.321350992127065,0.118433155091456,0.117412181435214,0.000473,0.0182674081311932,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,13,1.58340775933566e-05,0.000112681702849671,7.55745786790382e-05,4.71517028617558e-05,0.158340775933566,1.12681702849671,0.755745786790382,0.471517028617558,0.000473,0.1063860773636,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,14,5.6571136875426e-07,5.6571136875426e-07,5.6571136875426e-07,5.6571136875426e-07,0.0056571136875426,0.0056571136875426,0.0056571136875426,0.0056571136875426,0.000473,0.00119600712210203,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,15,0.000195374415453932,0.000195374415453932,0.000195374415453932,0.000195374415453932,1.95374415453932,1.95374415453932,1.95374415453932,1.95374415453932,0.000473,0.413053732460745,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,16,5.61524614652605e-06,2.80571254514384e-05,3.35473196581455e-06,9.65151917136623e-06,0.0561524614652605,0.280571254514384,0.0335473196581455,0.0965151917136622,0.000473,0.0208945375655876,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,17,3.42659070420962e-06,1.71212949085447e-05,2.04715751887149e-06,5.88964490800902e-06,0.0342659070420962,0.171212949085447,0.0204715751887149,0.0588964490800902,0.000473,0.0127504701170216,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,18,0.000195374415453932,0.000195374415453932,0.000195374415453932,0.000195374415453932,1.95374415453932,1.95374415453932,1.95374415453932,1.95374415453932,0.000473,0.413053732460745,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,19,4.32329118989186e-05,4.32329118989186e-05,4.32329118989186e-05,4.32329118989186e-05,0.432329118989186,0.432329118989186,0.432329118989186,0.432329118989186,0.000473,0.0914015050717095,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,28,20,4.9092253319183e-06,3.21350992127065e-05,1.18433155091456e-05,1.17412181435214e-05,0.049092253319183,0.321350992127065,0.118433155091456,0.117412181435214,0.000473,0.0182674081311932,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
