initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
30,1,3,load_loss_threshold,bernoulli_full_event,9,0,9,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,2,1,continue,bernoulli_full_event,45,1,44,0.241788797157148,0.754188279038415,0.182354276818718,full_event_available,0,1,,"3","0.10956",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,2,continue,bernoulli_full_event,44,5,39,0.00481387378518602,0.716368637330509,0.00344850820377477,full_event_available,0,1,,"1,6,9,25,31","0.37009,0.31797,0.72688,0.77178,0.0027433",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,3,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.571834002219697,0.571834002219697,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.571834002219697,0.571834002219697,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.571834002219697,0.571834002219697,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.571834002219697,0.571834002219697,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,1,continue,bernoulli_full_event,45,1,44,0.241788797157148,0.754188279038415,0.182354276818718,full_event_available,0,1,,"3","0.19484",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,2,continue,bernoulli_full_event,44,4,40,0.00640293458326664,0.188894006609322,0.00120947596749062,full_event_available,0,1,,"1,4,9,25","0.797,0.0056716,0.25399,0.45366",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,3,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.571834002219697,0.571834002219697,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.571834002219697,0.571834002219697,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,1,continue,bernoulli_full_event,45,1,44,0.241788797157148,0.754188279038415,0.182354276818718,full_event_available,0,1,,"3","0.092637",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,2,continue,bernoulli_full_event,44,4,40,0.733688621561454,0.711668403331465,0.522143009849103,full_event_available,0,1,,"1,6,9,25","0.55907,0.55602,0.084351,0.52489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,1,1,continue,bernoulli_full_event,45,1,44,0.006457241925,0.754211565706698,0.00487012654240118,full_event_available,0,1,,"43","0.0041571",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,2,continue,bernoulli_full_event,44,1,43,0.00662851625,0.759244228412448,0.00503266270575062,full_event_available,0,1,,"30","0.0011925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,3,no_new_outage,bernoulli_full_event,43,0,43,1,0.58530223684505,0.58530223684505,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,1,continue,bernoulli_full_event,45,1,44,0.0064324913,0.754192777645021,0.00485133848072443,full_event_available,0,1,,"45","0.0058364",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754192777645021,0.754192777645021,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.47464",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,2,continue,bernoulli_full_event,42,1,41,0.00649387285,0.767940858811716,0.00498691029344308,full_event_available,0,1,,"35","0.001189",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,3,continue,bernoulli_full_event,41,3,38,1,0.783111297635787,0.783111297635787,full_event_available,0,1,,"29,36,38","0.96885,0.50122,0.22611",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,4,continue,bernoulli_full_event,36,10,26,3.87936280326714e-05,0.8452606771642,3.27907283005519e-05,full_event_available,0,1,,"3,5,8,10,14,16,19,20,23,24","0.41561,0.0048425,0.54692,0.62796,0.82848,0.0042986,0.59506,0.2992,0.78722,0.024782",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,1,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,2,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.62522",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,2,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,3,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.066745",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,3,2,continue,bernoulli_full_event,42,1,41,0.006009750625,0.767566833777295,0.00461288525902237,full_event_available,0,1,,"44","0.0053023",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,3,3,no_new_outage,bernoulli_full_event,41,0,41,1,0.767566833777295,0.767566833777295,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.83903",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,2,continue,bernoulli_full_event,42,1,41,0.00656119455,0.767992899343886,0.00503895082561381,full_event_available,0,1,,"2","0.0017449",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,3,continue,bernoulli_full_event,41,1,40,1,0.772907998651049,0.772907998651049,full_event_available,0,1,,"3","0.99982",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,4,continue,bernoulli_full_event,40,3,37,0.997725027288457,0.500970712651232,0.499831017950668,full_event_available,0,1,,"4,40,42","0.1979,0.28693,0.072109",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,4,5,max_depth_reached,bernoulli_full_event,30,0,30,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
32,5,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.39918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,5,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,6,1,continue,bernoulli_full_event,44,2,42,0.006009750625,0.762953948518273,0.00458516296895391,full_event_available,0,1,,"27,44","0.064444,0.005993",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,6,2,no_new_outage,bernoulli_full_event,41,0,41,1,0.767566833777295,0.767566833777295,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,7,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.87754",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,7,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,8,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.92075",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,8,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,9,1,continue,bernoulli_full_event,44,1,43,1,0.758368785549319,0.758368785549319,full_event_available,0,1,,"27","0.41964",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
32,9,2,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
