initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
32,15,1,12,0.994904048645704,0,0,1
32,15,1,13,1.008378595179,0,0,1
32,15,1,14,0.998947121540953,0,0,1
32,15,1,15,0.991438062850291,0,0,1
32,15,1,16,1.00343104737403,0,0,1
32,15,1,17,1.0049183622574,0,0,1
32,15,1,18,1.00256469215569,0,0,1
32,15,1,19,1.03792961433032,0,0,1
32,15,1,20,0.99101054,0,0,1
32,15,1,21,0.994542375222953,0,0,1
32,15,1,22,1.00426971943438,0,0,1
32,15,1,23,0.99705059517989,0,0,1
32,15,1,24,1.00621262293908,0,0,1
32,15,1,25,1.02257570340873,0,0,1
32,15,1,26,1.02263006815564,0,0,1
32,15,1,27,1.00860260630474,0,0,1
32,15,1,28,1.02338302914087,0,0,1
32,15,1,29,1.02360809976637,0,0,1
32,15,1,30,1,0,0,1
32,15,1,31,1,0,0,1
32,15,1,32,1,0,0,1
32,15,1,33,1,0,0,1
32,15,1,34,1.0123,0,0,1
32,15,1,35,1,0,0,1
32,15,1,36,1,0,0,1
32,15,1,37,1,0,0,1
32,15,1,38,1,0,0,1
32,15,1,39,1,0,0,1
32,16,1,1,1.00309483949448,0,0,1
32,16,1,2,1.01243749163258,0,0,1
32,16,1,3,1.0024451004366,0,0,1
32,16,1,4,0.989100499094312,0,0,1
32,16,1,5,0.996917095055546,0,0,1
32,16,1,6,1.00099735865091,0,0,1
32,16,1,7,0.988398581449508,0,0,1
32,16,1,8,0.986634552020729,0,0,1
32,16,1,9,1.01464065036737,0,0,1
32,16,1,10,1.01409495639155,0,0,1
32,16,1,11,1.008408150566,0,0,1
32,16,1,12,0.994904048645704,0,0,1
32,16,1,13,1.008378595179,0,0,1
32,16,1,14,0.998947121540953,0,0,1
32,16,1,15,0.991438062850291,0,0,1
32,16,1,16,1.00343104737403,0,0,1
32,16,1,17,1.0049183622574,0,0,1
32,16,1,18,1.00256469215569,0,0,1
32,16,1,19,1.03792961433032,0,0,1
32,16,1,20,0.99101054,0,0,1
32,16,1,21,0.994542375222953,0,0,1
32,16,1,22,1.00426971943438,0,0,1
32,16,1,23,0.99705059517989,0,0,1
32,16,1,24,1.00621262293908,0,0,1
32,16,1,25,1.02257570340873,0,0,1
32,16,1,26,1.02263006815564,0,0,1
32,16,1,27,1.00860260630474,0,0,1
32,16,1,28,1.02338302914087,0,0,1
32,16,1,29,1.02360809976637,0,0,1
32,16,1,30,1,0,0,1
32,16,1,31,1,0,0,1
32,16,1,32,1,0,0,1
32,16,1,33,1,0,0,1
32,16,1,34,1.0123,0,0,1
32,16,1,35,1,0,0,1
32,16,1,36,1,0,0,1
32,16,1,37,1,0,0,1
32,16,1,38,1,0,0,1
32,16,1,39,1,0,0,1
32,17,1,1,1.00309483949448,0,0,1
32,17,1,2,1.01243749163258,0,0,1
32,17,1,3,1.0024451004366,0,0,1
32,17,1,4,0.989100499094312,0,0,1
32,17,1,5,0.996917095055546,0,0,1
32,17,1,6,1.00099735865091,0,0,1
32,17,1,7,0.988398581449508,0,0,1
32,17,1,8,0.986634552020729,0,0,1
32,17,1,9,1.01464065036737,0,0,1
32,17,1,10,1.01409495639155,0,0,1
32,17,1,11,1.008408150566,0,0,1
32,17,1,12,0.994904048645704,0,0,1
32,17,1,13,1.008378595179,0,0,1
32,17,1,14,0.998947121540953,0,0,1
32,17,1,15,0.991438062850291,0,0,1
32,17,1,16,1.00343104737403,0,0,1
32,17,1,17,1.0049183622574,0,0,1
32,17,1,18,1.00256469215569,0,0,1
32,17,1,19,1.03792961433032,0,0,1
32,17,1,20,0.99101054,0,0,1
32,17,1,21,0.994542375222953,0,0,1
32,17,1,22,1.00426971943438,0,0,1
32,17,1,23,0.99705059517989,0,0,1
32,17,1,24,1.00621262293908,0,0,1
32,17,1,25,1.02257570340873,0,0,1
32,17,1,26,1.02263006815564,0,0,1
32,17,1,27,1.00860260630474,0,0,1
32,17,1,28,1.02338302914087,0,0,1
32,17,1,29,1.02360809976637,0,0,1
32,17,1,30,1,0,0,1
32,17,1,31,1,0,0,1
32,17,1,32,1,0,0,1
32,17,1,33,1,0,0,1
32,17,1,34,1.0123,0,0,1
32,17,1,35,1,0,0,1
32,17,1,36,1,0,0,1
32,17,1,37,1,0,0,1
32,17,1,38,1,0,0,1
32,17,1,39,1,0,0,1
32,18,1,1,1.00309483949448,0,0,1
32,18,1,2,1.01243749163258,0,0,1
32,18,1,3,1.0024451004366,0,0,1
32,18,1,4,0.989100499094312,0,0,1
32,18,1,5,0.996917095055546,0,0,1
32,18,1,6,1.00099735865091,0,0,1
32,18,1,7,0.988398581449508,0,0,1
32,18,1,8,0.986634552020729,0,0,1
32,18,1,9,1.01464065036737,0,0,1
32,18,1,10,1.01409495639155,0,0,1
32,18,1,11,1.008408150566,0,0,1
32,18,1,12,0.994904048645704,0,0,1
32,18,1,13,1.008378595179,0,0,1
32,18,1,14,0.998947121540953,0,0,1
32,18,1,15,0.991438062850291,0,0,1
32,18,1,16,1.00343104737403,0,0,1
32,18,1,17,1.0049183622574,0,0,1
32,18,1,18,1.00256469215569,0,0,1
32,18,1,19,1.03792961433032,0,0,1
32,18,1,20,0.99101054,0,0,1
32,18,1,21,0.994542375222953,0,0,1
32,18,1,22,1.00426971943438,0,0,1
32,18,1,23,0.99705059517989,0,0,1
32,18,1,24,1.00621262293908,0,0,1
32,18,1,25,1.02257570340873,0,0,1
32,18,1,26,1.02263006815564,0,0,1
32,18,1,27,1.00860260630474,0,0,1
32,18,1,28,1.02338302914087,0,0,1
32,18,1,29,1.02360809976637,0,0,1
32,18,1,30,1,0,0,1
32,18,1,31,1,0,0,1
32,18,1,32,1,0,0,1
32,18,1,33,1,0,0,1
32,18,1,34,1.0123,0,0,1
32,18,1,35,1,0,0,1
32,18,1,36,1,0,0,1
32,18,1,37,1,0,0,1
32,18,1,38,1,0,0,1
32,18,1,39,1,0,0,1
32,18,2,1,1.00263285460688,0,0,1
32,18,2,2,1.00628414351974,0,0,1
32,18,2,3,0.985511176663563,0,0,1
32,18,2,4,0.963179257785646,0,0,1
32,18,2,5,0.96886400865953,0,0,1
32,18,2,6,0.972948204333627,0,0,1
32,18,2,7,0.96092476006287,0,0,1
32,18,2,8,0.959776546640405,0,0,1
32,18,2,9,1.00228867103914,0,0,1
32,18,2,10,0.992439956681531,0,0,1
32,18,2,11,0.984673983655814,0,0,1
32,18,2,12,0.970601379803007,0,0,1
32,18,2,13,0.984852537147141,0,0,1
32,18,2,14,0.972590938929424,0,0,1
32,18,2,15,0.963118358287447,0,0,1
32,18,2,16,0.975418200963161,0,0,1
32,18,2,17,0.98217797118691,0,0,1
32,18,2,18,0.981984679553136,0,0,1
32,18,2,19,1.0501068,0,0,1
32,18,2,20,0.99101054,0,0,1
32,18,2,21,0.974780563441403,0,0,1
32,18,2,22,0.993674027017596,0,0,1
32,18,2,23,0.986076402208585,0,0,1
32,18,2,24,0.980675301641236,0,0,1
32,18,2,25,1.01421968975206,0,0,1
32,18,2,26,1.00973005016562,0,0,1
32,18,2,27,0.990807417341685,0,0,1
32,18,2,28,1.01672934510367,0,0,1
32,18,2,29,1.01904845621287,0,0,1
32,18,2,30,1,0,0,1
32,18,2,31,1,0,0,1
32,18,2,32,1,0,0,1
32,18,2,33,0.9972,0,0,1
32,18,2,34,1.0123,0,0,1
32,18,2,35,1,0,0,1
32,18,2,36,1,0,0,1
32,18,2,37,1,0,0,1
32,18,2,38,1,0,0,1
32,18,2,39,1,0,0,1
32,18,3,1,1.00183310274885,0,0,1
32,18,3,2,1.00072051082854,0,0,1
32,18,3,3,0.970967323405657,0,0,1
32,18,3,4,0.936309555977249,0,0,1
32,18,3,5,0.948434706647192,0,0,1
32,18,3,6,0.95542010957017,0,0,1
32,18,3,7,0.942336794102904,0,0,1
32,18,3,8,0.941017351449515,0,0,1
32,18,3,9,0.992998760555467,0,0,1
32,18,3,10,0.990077760218428,0,0,1
32,18,3,11,0.976781150283972,0,0,1
32,18,3,12,0.967948948638903,0,0,1
32,18,3,13,0.987633595473509,0,0,1
32,18,3,14,0.94029016019684,0,0,1
32,18,3,15,0.943579696682747,0,0,1
32,18,3,16,0.961407347456633,0,0,1
32,18,3,17,0.968817815038615,0,0,1
32,18,3,18,0.968018860305053,0,0,1
32,18,3,19,1.0501068,0,0,1
32,18,3,20,0.99101054,0,0,1
32,18,3,21,0.964888627615945,0,0,1
32,18,3,22,0.98836894990092,0,0,1
32,18,3,23,0.980581905827354,0,0,1
32,18,3,24,0.967902091496292,0,0,1
32,18,3,25,1.0084115740993,0,0,1
32,18,3,26,1.00182298532071,0,0,1
32,18,3,27,0.980168979917862,0,0,1
32,18,3,28,1.01265033750212,0,0,1
32,18,3,29,1.01625317977034,0,0,1
32,18,3,30,1,0,0,1
32,18,3,31,1,0,0,1
32,18,3,32,1,0,0,1
32,18,3,33,0.9972,0,0,1
32,18,3,34,1.0123,0,0,1
32,18,3,35,1,0,0,1
32,18,3,36,1,0,0,1
32,18,3,37,1,0,0,1
32,18,3,38,1,0,0,1
32,18,3,39,1,0,0,1
32,18,4,1,1.00073238456414,0,0,1
32,18,4,2,0.995571074562791,0,0,1
32,18,4,3,0.964056813142736,0,0,1
32,18,4,4,0.933115063358183,0,0,1
32,18,4,5,0.89724420850317,0.00275579149683036,0.160601836963362,1
32,18,4,6,0.927497250193595,0,0,1
32,18,4,7,0.901500070528509,0,0,1
32,18,4,8,0.896502583895255,0.00349741610474541,0.203897820641531,1
32,18,4,9,0.96130778414378,0,0,1
32,18,4,10,1.0178431,0,0,1
32,18,4,11,1.0133858,0,0,1
32,18,4,12,1.000815,0,0,1
32,18,4,13,1.014923,0,0,1
32,18,4,14,0.939667175702913,0,0,1
32,18,4,15,0.945906726399101,0,0,1
32,18,4,16,0.962326167034196,0,0,1
32,18,4,17,0.967827302600886,0,0,1
32,18,4,18,0.965233260923781,0,0,1
32,18,4,19,1.0501068,0,0,1
32,18,4,20,0.99101054,0,0,1
32,18,4,21,0.967143357389369,0,0,1
32,18,4,22,0.989672219958353,0,0,1
32,18,4,23,0.982190712912664,0,0,1
32,18,4,24,0.968158407298637,0,0,1
32,18,4,25,1.00607573268037,0,0,1
32,18,4,26,1.00061404527253,0,0,1
32,18,4,27,0.979481968664906,0,0,1
32,18,4,28,1.01327492475114,0,0,1
32,18,4,29,1.01673741418696,0,0,1
32,18,4,30,1,0,0,1
32,18,4,31,1,0,0,1
32,18,4,32,0.9841,0,0,1
32,18,4,33,0.9972,0,0,1
32,18,4,34,1.0123,0,0,1
32,18,4,35,1,0,0,1
32,18,4,36,1,0,0,1
32,18,4,37,1,0,0,1
32,18,4,38,1,0,0,1
32,18,4,39,1,0,0,1
32,18,5,1,1.00904617482905,0,0,1
32,18,5,2,1.00902149963166,0,0,1
32,18,5,3,0.800136213817494,0.0998637861825061,6.11194200152914,1
32,18,5,4,0.781514220390085,0.118485779609915,7.32073532522389,1
32,18,5,5,0.911484219874694,0,0,1
32,18,5,6,1.0082256,0,0,1
32,18,5,7,0.99839728,0,0,1
32,18,5,8,0.910730825067818,0,0,1
32,18,5,9,0.976115236669812,0,0,1
32,18,5,10,1.0178431,0,0,1
32,18,5,11,1.0133858,0,0,1
32,18,5,12,1.000815,0,0,1
32,18,5,13,1.014923,0,0,1
32,18,5,14,0.797055916743206,0.102944083256794,6.31034011904188,1
32,18,5,15,0.823407030977946,0.0765929690220537,4.63268329717691,1
32,18,5,16,0.851487764477391,0.0485122355226089,2.89290235437873,1
32,18,5,17,0.833512731095996,0.0664872689040039,4.00093608188874,1
32,18,5,18,0.817279951154488,0.0827200488455118,5.01883166427245,1
32,18,5,19,1.0501068,0,0,1
32,18,5,20,0.99101054,0,0,1
32,18,5,21,0.889644959557187,0.0103550404428127,0.60577020824985,1
32,18,5,22,0.948090567032874,0,0,1
32,18,5,23,0.939261075540962,0,0,1
32,18,5,24,0.866576239862204,0.0334237601377964,1.97805790698091,1
32,18,5,25,0.969588167164655,0,0,1
32,18,5,26,0.895830146057011,0.00416985394298897,0.243182451874766,1
32,18,5,27,0.845544868305472,0.054455131694528,3.25703822617318,1
32,18,5,28,0.959806398037389,0,0,1
32,18,5,29,0.980113397377381,0,0,1
32,18,5,30,1,0,0,1
32,18,5,31,0.982,0,0,1
32,18,5,32,0.9841,0,0,1
32,18,5,33,0.9972,0,0,1
32,18,5,34,1.0123,0,0,1
32,18,5,35,1,0,0,1
32,18,5,36,1,0,0,1
32,18,5,37,1,0,0,1
32,18,5,38,1,0,0,1
32,18,5,39,0.999999999999999,0,0,1
32,19,1,1,1.00309483949448,0,0,1
32,19,1,2,1.01243749163258,0,0,1
32,19,1,3,1.0024451004366,0,0,1
32,19,1,4,0.989100499094312,0,0,1
32,19,1,5,0.996917095055546,0,0,1
32,19,1,6,1.00099735865091,0,0,1
32,19,1,7,0.988398581449508,0,0,1
32,19,1,8,0.986634552020729,0,0,1
32,19,1,9,1.01464065036737,0,0,1
32,19,1,10,1.01409495639155,0,0,1
32,19,1,11,1.008408150566,0,0,1
32,19,1,12,0.994904048645704,0,0,1
32,19,1,13,1.008378595179,0,0,1
32,19,1,14,0.998947121540953,0,0,1
32,19,1,15,0.991438062850291,0,0,1
32,19,1,16,1.00343104737403,0,0,1
32,19,1,17,1.0049183622574,0,0,1
32,19,1,18,1.00256469215569,0,0,1
32,19,1,19,1.03792961433032,0,0,1
32,19,1,20,0.99101054,0,0,1
32,19,1,21,0.994542375222953,0,0,1
32,19,1,22,1.00426971943438,0,0,1
32,19,1,23,0.99705059517989,0,0,1
32,19,1,24,1.00621262293908,0,0,1
32,19,1,25,1.02257570340873,0,0,1
32,19,1,26,1.02263006815564,0,0,1
32,19,1,27,1.00860260630474,0,0,1
32,19,1,28,1.02338302914087,0,0,1
32,19,1,29,1.02360809976637,0,0,1
32,19,1,30,1,0,0,1
32,19,1,31,1,0,0,1
32,19,1,32,1,0,0,1
32,19,1,33,1,0,0,1
32,19,1,34,1.0123,0,0,1
32,19,1,35,1,0,0,1
32,19,1,36,1,0,0,1
32,19,1,37,1,0,0,1
32,19,1,38,1,0,0,1
32,19,1,39,1,0,0,1
32,20,1,1,1.00309483949448,0,0,1
32,20,1,2,1.01243749163258,0,0,1
32,20,1,3,1.0024451004366,0,0,1
32,20,1,4,0.989100499094312,0,0,1
32,20,1,5,0.996917095055546,0,0,1
32,20,1,6,1.00099735865091,0,0,1
32,20,1,7,0.988398581449508,0,0,1
32,20,1,8,0.986634552020729,0,0,1
32,20,1,9,1.01464065036737,0,0,1
32,20,1,10,1.01409495639155,0,0,1
32,20,1,11,1.008408150566,0,0,1
32,20,1,12,0.994904048645704,0,0,1
32,20,1,13,1.008378595179,0,0,1
32,20,1,14,0.998947121540953,0,0,1
32,20,1,15,0.991438062850291,0,0,1
32,20,1,16,1.00343104737403,0,0,1
32,20,1,17,1.0049183622574,0,0,1
32,20,1,18,1.00256469215569,0,0,1
32,20,1,19,1.03792961433032,0,0,1
32,20,1,20,0.99101054,0,0,1
32,20,1,21,0.994542375222953,0,0,1
32,20,1,22,1.00426971943438,0,0,1
32,20,1,23,0.99705059517989,0,0,1
32,20,1,24,1.00621262293908,0,0,1
32,20,1,25,1.02257570340873,0,0,1
32,20,1,26,1.02263006815564,0,0,1
32,20,1,27,1.00860260630474,0,0,1
32,20,1,28,1.02338302914087,0,0,1
32,20,1,29,1.02360809976637,0,0,1
32,20,1,30,1,0,0,1
32,20,1,31,1,0,0,1
32,20,1,32,1,0,0,1
32,20,1,33,1,0,0,1
32,20,1,34,1.0123,0,0,1
32,20,1,35,1,0,0,1
32,20,1,36,1,0,0,1
32,20,1,37,1,0,0,1
32,20,1,38,1,0,0,1
32,20,1,39,1,0,0,1
33,1,1,1,1.00340667495092,0,0,1
33,1,1,2,1.00718597374344,0,0,1
33,1,1,3,0.98631089801926,0,0,1
33,1,1,4,0.959543490538853,0,0,1
33,1,1,5,0.962364104349152,0,0,1
33,1,1,6,0.966107577874569,0,0,1
33,1,1,7,0.95429570531638,0,0,1
33,1,1,8,0.953344636556054,0,0,1
33,1,1,9,0.999236453348225,0,0,1
33,1,1,10,0.988522724926338,0,0,1
33,1,1,11,0.979793236284073,0,0,1
33,1,1,12,0.966202694802535,0,0,1
33,1,1,13,0.981220115627551,0,0,1
33,1,1,14,0.97030532103363,0,0,1
33,1,1,15,0.968315119439514,0,0,1
33,1,1,16,0.984414837448505,0,0,1
33,1,1,17,0.987982183764591,0,0,1
33,1,1,18,0.985816601153526,0,0,1
33,1,1,19,1.00341216017425,0,0,1
33,1,1,20,0.959883157617838,0,0,1
33,1,1,21,0.981129537443335,0,0,1
33,1,1,22,0.997078532668166,0,0,1
33,1,1,23,0.989602499011977,0,0,1
33,1,1,24,0.988877037227034,0,0,1
33,1,1,25,1.01450611329446,0,0,1
33,1,1,26,1.01186310160938,0,0,1
33,1,1,27,0.994606184805733,0,0,1
33,1,1,28,1.01782963683899,0,0,1
33,1,1,29,1.01980246667067,0,0,1
33,1,1,30,1,0,0,1
33,1,1,31,1,0,0,1
33,1,1,32,1,0,0,1
33,1,1,33,0.9972,0,0,1
33,1,1,34,1,0,0,1
33,1,1,35,1,0,0,1
33,1,1,36,1,0,0,1
33,1,1,37,1,0,0,1
33,1,1,38,1,0,0,1
33,1,1,39,1,0,0,1
33,2,1,1,1.00340667495092,0,0,1
33,2,1,2,1.00718597374344,0,0,1
33,2,1,3,0.98631089801926,0,0,1
33,2,1,4,0.959543490538853,0,0,1
33,2,1,5,0.962364104349152,0,0,1
33,2,1,6,0.966107577874569,0,0,1
33,2,1,7,0.95429570531638,0,0,1
33,2,1,8,0.953344636556054,0,0,1
33,2,1,9,0.999236453348225,0,0,1
33,2,1,10,0.988522724926338,0,0,1
33,2,1,11,0.979793236284073,0,0,1
33,2,1,12,0.966202694802535,0,0,1
33,2,1,13,0.981220115627551,0,0,1
33,2,1,14,0.97030532103363,0,0,1
33,2,1,15,0.968315119439514,0,0,1
33,2,1,16,0.984414837448505,0,0,1
33,2,1,17,0.987982183764591,0,0,1
33,2,1,18,0.985816601153526,0,0,1
33,2,1,19,1.00341216017425,0,0,1
33,2,1,20,0.959883157617838,0,0,1
33,2,1,21,0.981129537443335,0,0,1
33,2,1,22,0.997078532668166,0,0,1
33,2,1,23,0.989602499011977,0,0,1
33,2,1,24,0.988877037227034,0,0,1
33,2,1,25,1.01450611329446,0,0,1
33,2,1,26,1.01186310160938,0,0,1
33,2,1,27,0.994606184805733,0,0,1
33,2,1,28,1.01782963683899,0,0,1
33,2,1,29,1.01980246667067,0,0,1
33,2,1,30,1,0,0,1
33,2,1,31,1,0,0,1
33,2,1,32,1,0,0,1
33,2,1,33,0.9972,0,0,1
33,2,1,34,1,0,0,1
33,2,1,35,1,0,0,1
33,2,1,36,1,0,0,1
33,2,1,37,1,0,0,1
33,2,1,38,1,0,0,1
33,2,1,39,1,0,0,1
33,2,2,1,0.994011034635505,0,0,1
33,2,2,2,0.996648258524883,0,0,1
33,2,2,3,0.970502304589809,0,0,1
33,2,2,4,0.945083349413576,0,0,1
33,2,2,5,0.942117737182101,0,0,1
33,2,2,6,0.944566741902602,0,0,1
33,2,2,7,0.930328532446768,0,0,1
33,2,2,8,0.927903189067787,0,0,1
33,2,2,9,0.970495136705551,0,0,1
33,2,2,10,0.97642517106104,0,0,1
33,2,2,11,0.964427744900831,0,0,1
33,2,2,12,0.952613202356593,0,0,1
33,2,2,13,0.97000922627324,0,0,1
33,2,2,14,0.960091293314305,0,0,1
33,2,2,15,0.96078884614273,0,0,1
33,2,2,16,0.976971907409097,0,0,1
33,2,2,17,0.977002517591617,0,0,1
33,2,2,18,0.972766137866284,0,0,1
33,2,2,19,0.998517851499627,0,0,1
33,2,2,20,0.957209036644891,0,0,1
33,2,2,21,0.975877177988681,0,0,1
33,2,2,22,0.994262089748953,0,0,1
33,2,2,23,0.986685465705204,0,0,1
33,2,2,24,0.982091739909612,0,0,1
33,2,2,25,1.00057566642774,0,0,1
33,2,2,26,0.999391479387242,0,0,1
33,2,2,27,0.981936004939589,0,0,1
33,2,2,28,1.01139590169248,0,0,1
33,2,2,29,1.01539353418525,0,0,1
33,2,2,30,1,0,0,1
33,2,2,31,0.982,0,0,1
33,2,2,32,1,0,0,1
33,2,2,33,0.9972,0,0,1
33,2,2,34,1,0,0,1
33,2,2,35,1,0,0,1
33,2,2,36,1,0,0,1
33,2,2,37,1,0,0,1
33,2,2,38,1,0,0,1
33,2,2,39,0.999999999999999,0,0,1
33,2,3,1,1.00634957353106,0,0,1
33,2,3,2,1.01102238958309,0,0,1
33,2,3,3,0.873030839461332,0.0269691605386684,1.59089849695514,1
33,2,3,4,0.855791297590052,0.0442087024099476,2.63056195061843,1
33,2,3,5,0.849584867543416,0.0504151324565845,3.00926209369775,1
33,2,3,6,0.854541665781473,0.0454583342185274,2.70662235883688,1
33,2,3,7,0.830670919153872,0.0693290808461282,4.17794421818073,1
33,2,3,8,0.824331866270092,0.0756681337299084,4.57460243015205,1
33,2,3,9,0.887125712670152,0.0128742873298484,0.754097351571267,1
33,2,3,10,0.911220131677267,0,0,1
33,2,3,11,0.8907595667955,0.00924043320449974,0.540263981029688,1
33,2,3,12,0.879220905008521,0.0207790949914788,1.2219464315597,1
33,2,3,13,0.901179549856691,0,0,1
33,2,3,14,0.884458526133805,0.015541473866195,0.911542588147744,1
33,2,3,15,0.896452672073809,0.00354732792619072,0.206812822046916,1
33,2,3,16,0.918976804643776,0,0,1
33,2,3,17,0.897909552096503,0.00209044790349699,0.121786448438534,1
33,2,3,18,0.886131833691631,0.013868166308369,0.812717400363074,1
33,2,3,19,0.960355528231618,0,0,1
33,2,3,20,0.936348279705554,0,0,1
33,2,3,21,0.9348970628909,0,0,1
33,2,3,22,0.972278644349495,0,0,1
33,2,3,23,0.963917504355766,0,0,1
33,2,3,24,0.929217161858221,0,0,1
33,2,3,25,0.963349443415066,0,0,1
33,2,3,26,0.915587965294106,0,0,1
33,2,3,27,0.887697162369581,0.0123028376304192,0.720419005101813,1
33,2,3,28,0.968131224410639,0,0,1
33,2,3,29,0.985744534215225,0,0,1
33,2,3,30,1,0,0,1
33,2,3,31,0.982,0,0,1
33,2,3,32,1,0,0,1
33,2,3,33,0.9972,0,0,1
33,2,3,34,1,0,0,1
33,2,3,35,1,0,0,1
33,2,3,36,1,0,0,1
33,2,3,37,1,0,0,1
33,2,3,38,1,0,0,1
33,2,3,39,0.999999999999999,0,0,1
33,2,4,1,1.0393836,0,0,1
33,2,4,2,1.0484941,0,0,1
33,2,4,3,0.855909559101892,0.0440904408981078,2.6233687372127,1
33,2,4,4,0.821689009809512,0.0783109901904885,4.74071995339966,1
33,2,4,5,0.809793235795099,0.0902067642049013,5.49389172415538,1
33,2,4,6,0.811888799168513,0.0881112008314874,5.36056176824923,1
33,2,4,7,0.79528240082576,0.10471759917424,6.42484761342712,1
33,2,4,8,0.79191232999371,0.10808767000629,6.64299746119678,1
33,2,4,9,1.038332,0,0,1
33,2,4,10,0.859163298182001,0.0408367018179988,2.42579454608576,1
33,2,4,11,0.839697497074776,0.0603025029252235,3.6174393958831,1
33,2,4,12,0.830532492956657,0.0694675070433427,4.18657923499344,1
33,2,4,13,0.851027225824443,0.0489727741755567,2.92104340411817,1
33,2,4,14,0.84382643858003,0.0561735614199695,3.3627346146356,1
33,2,4,15,0.88121702142731,0.01878297857269,1.1034562576656,1
33,2,4,16,0.913227838820521,0,0,1
33,2,4,17,0.895962017664672,0.00403798233532815,0.235476270742697,1
33,2,4,18,0.879232169317939,0.0207678306820612,1.2212771143767,1
33,2,4,19,0.959246386574856,0,0,1
33,2,4,20,0.937648220901516,0,0,1
33,2,4,21,0.932462058046125,0,0,1
33,2,4,22,0.971056384913707,0,0,1
33,2,4,23,0.962907873344763,0,0,1
33,2,4,24,0.923349512211309,0,0,1
33,2,4,25,1.0576827,0,0,1
33,2,4,26,1.0525613,0,0,1
33,2,4,27,1.0383449,0,0,1
33,2,4,28,1.0503737,0,0,1
33,2,4,29,1.0501149,0,0,1
33,2,4,30,1.0499,0,0,1
33,2,4,31,0.982,0,0,1
33,2,4,32,1,0,0,1
33,2,4,33,0.9972,0,0,1
33,2,4,34,1,0,0,1
33,2,4,35,1,0,0,1
33,2,4,36,1,0,0,1
33,2,4,37,1.0275,0,0,1
33,2,4,38,1.0265,0,0,1
33,2,4,39,1.03,0,0,1
33,3,1,1,1.00340667495092,0,0,1
33,3,1,2,1.00718597374344,0,0,1
33,3,1,3,0.98631089801926,0,0,1
33,3,1,4,0.959543490538853,0,0,1
33,3,1,5,0.962364104349152,0,0,1
33,3,1,6,0.966107577874569,0,0,1
33,3,1,7,0.95429570531638,0,0,1
33,3,1,8,0.953344636556054,0,0,1
33,3,1,9,0.999236453348225,0,0,1
33,3,1,10,0.988522724926338,0,0,1
33,3,1,11,0.979793236284073,0,0,1
33,3,1,12,0.966202694802535,0,0,1
33,3,1,13,0.981220115627551,0,0,1
33,3,1,14,0.97030532103363,0,0,1
33,3,1,15,0.968315119439514,0,0,1
33,3,1,16,0.984414837448505,0,0,1
33,3,1,17,0.987982183764591,0,0,1
33,3,1,18,0.985816601153526,0,0,1
33,3,1,19,1.00341216017425,0,0,1
33,3,1,20,0.959883157617838,0,0,1
33,3,1,21,0.981129537443335,0,0,1
33,3,1,22,0.997078532668166,0,0,1
33,3,1,23,0.989602499011977,0,0,1
33,3,1,24,0.988877037227034,0,0,1
33,3,1,25,1.01450611329446,0,0,1
33,3,1,26,1.01186310160938,0,0,1
33,3,1,27,0.994606184805733,0,0,1
33,3,1,28,1.01782963683899,0,0,1
33,3,1,29,1.01980246667067,0,0,1
33,3,1,30,1,0,0,1
33,3,1,31,1,0,0,1
33,3,1,32,1,0,0,1
33,3,1,33,0.9972,0,0,1
33,3,1,34,1,0,0,1
33,3,1,35,1,0,0,1
33,3,1,36,1,0,0,1
33,3,1,37,1,0,0,1
33,3,1,38,1,0,0,1
33,3,1,39,1,0,0,1
33,3,2,1,1.00247706578713,0,0,1
33,3,2,2,1.00116515099944,0,0,1
33,3,2,3,0.970467459751001,0,0,1
33,3,2,4,0.92904453716757,0,0,1
33,3,2,5,0.936763645308102,0,0,1
33,3,2,6,0.943638971360685,0,0,1
33,3,2,7,0.930674617780606,0,0,1
33,3,2,8,0.929604699546832,0,0,1
33,3,2,9,0.987499707660673,0,0,1
33,3,2,10,0.982295769076309,0,0,1
33,3,2,11,0.967636300685074,0,0,1
33,3,2,12,0.959208763865615,0,0,1
33,3,2,13,0.979768476957732,0,0,1
33,3,2,14,0.937491801363653,0,0,1
33,3,2,15,0.949880727042505,0,0,1
33,3,2,16,0.971915105228508,0,0,1
33,3,2,17,0.975057844776232,0,0,1
33,3,2,18,0.971555019506891,0,0,1
33,3,2,19,0.995192199461467,0,0,1
33,3,2,20,0.955391828558407,0,0,1
33,3,2,21,0.972307818004636,0,0,1
33,3,2,22,0.992347970006563,0,0,1
33,3,2,23,0.984702992098997,0,0,1
33,3,2,24,0.977481684533399,0,0,1
33,3,2,25,1.00823959116838,0,0,1
33,3,2,26,1.00384767852912,0,0,1
33,3,2,27,0.984082813203897,0,0,1
33,3,2,28,1.0136948597111,0,0,1
33,3,2,29,1.01696897426461,0,0,1
33,3,2,30,1,0,0,1
33,3,2,31,1,0,0,1
33,3,2,32,1,0,0,1
33,3,2,33,0.9972,0,0,1
33,3,2,34,1,0,0,1
33,3,2,35,1,0,0,1
33,3,2,36,1,0,0,1
33,3,2,37,1,0,0,1
33,3,2,38,1,0,0,1
33,3,2,39,1,0,0,1
33,3,3,1,1.00756065987233,0,0,1
33,3,3,2,1.00601603552578,0,0,1
33,3,3,3,0.984859261829497,0,0,1
