initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,11,3,continue,bernoulli_full_event,38,7,31,0.996437262663953,0.203252501268853,0.202528365993937,full_event_available,0,1,,"1,3,12,13,16,17,18","0.0021094,0.19805,0.60186,0.08403,0.48204,0.47169,0.31377",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,11,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,12,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.097347",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,12,2,continue,bernoulli_full_event,40,4,36,0.218209274737008,0.793971917421231,0.173252036262038,full_event_available,0,1,,"8,14,19,23","0.38489,0.21399,0.28694,0.6895",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,12,3,continue,bernoulli_full_event,36,6,30,1,0.0267960485690782,0.0267960485690782,full_event_available,0,1,,"1,2,3,6,13,18","0.9671,0.63087,0.35218,0.062069,0.53527,0.83638",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,12,4,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,13,1,continue,bernoulli_full_event,45,3,42,4.02042458786296e-05,0.763709797565655,3.0704376481248e-05,full_event_available,0,1,,"12,38,41","0.0030625,0.43426,0.0048655",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,13,2,continue,bernoulli_full_event,38,9,29,1,0.499790918420979,0.499790918420979,full_event_available,0,1,,"6,8,10,11,14,19,20,23,24","0.84095,0.71309,0.73463,0.79048,0.5997,0.63031,0.60738,0.83307,0.65681",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,13,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,14,1,continue,bernoulli_full_event,45,2,43,0.006245376575,0.758793460478128,0.00473895090333329,full_event_available,0,1,,"12,38","0.003911,0.96497",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,14,2,continue,bernoulli_full_event,39,5,34,0.621051919703869,0.254351126822954,0.157965255592238,full_event_available,0,1,,"10,11,14,19,23","0.039861,0.28215,0.28848,0.69946,0.11476",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,14,3,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,15,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.99725",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,15,2,continue,bernoulli_full_event,40,3,37,0.340839681888294,0.285662452683438,0.0973650995000528,full_event_available,0,1,,"14,19,23","0.10805,0.43083,0.56853",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,15,3,continue,bernoulli_full_event,37,3,34,1,0.804417960082662,0.804417960082662,full_event_available,0,1,,"3,13,18","0.99492,0.11995,0.27015",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,15,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,16,1,continue,bernoulli_full_event,45,2,43,0.006581985075,0.759050569091726,0.004996059516932,full_event_available,0,1,,"38,42","0.50332,0.0001909",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,16,2,continue,bernoulli_full_event,39,4,35,0.903428527493753,0.26813427298819,0.242240151416328,full_event_available,0,1,,"3,8,19,23","0.85746,0.37325,0.95119,0.19168",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,16,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,17,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.43065",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,17,2,continue,bernoulli_full_event,40,1,39,0.972267144744565,0.0378550241236686,0.0368051962189559,full_event_available,0,1,,"23","0.0075243",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,17,3,continue,bernoulli_full_event,39,5,34,0.811314360063413,0.804059799691165,0.652345261839154,full_event_available,0,1,,"8,10,13,14,18","0.016363,0.72245,0.88767,0.20099,0.25383",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,17,4,continue,bernoulli_full_event,30,2,28,0.99982682415289,0.835600192386659,0.835455486615497,full_event_available,0,1,,"3,27","0.32036,0.38858",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,17,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,18,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.048806",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,18,2,continue,bernoulli_full_event,40,3,37,0.467878100280244,0.423678808685717,0.19823003613687,full_event_available,0,1,,"8,19,23","0.38838,0.37536,0.84719",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,18,3,continue,bernoulli_full_event,37,7,30,0.996464816883598,0.20445538565824,0.203732598430804,full_event_available,0,1,,"1,3,12,13,16,17,18","0.93308,0.96417,0.20854,0.29005,0.070394,0.24838,0.50045",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,18,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,19,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.77201",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,19,2,continue,bernoulli_full_event,40,4,36,0.218209274737008,0.793971917421231,0.173252036262038,full_event_available,0,1,,"8,14,19,23","0.23414,0.36875,0.52527,0.62162",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,19,3,continue,bernoulli_full_event,36,7,29,0.967725776374083,0.830261600702323,0.803465552133245,full_event_available,0,1,,"1,2,3,6,13,18,27","0.43272,0.12696,0.93716,0.9006,0.5938,0.084312,0.8152",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,19,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,20,1,continue,bernoulli_full_event,45,2,43,0.00647011225,0.758965098958891,0.00491058938409638,full_event_available,0,1,,"38,40","0.19929,0.004797",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,20,2,continue,bernoulli_full_event,39,4,35,0.798055116730928,0.354532989462577,0.282936866290522,full_event_available,0,1,,"3,8,19,23","0.43716,0.41665,0.0095207,0.56498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,20,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,21,1,continue,bernoulli_full_event,45,2,43,0.00639487035,0.758907625447155,0.00485311587236092,full_event_available,0,1,,"38,46","0.76547,0.0057206",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,21,2,continue,bernoulli_full_event,39,11,28,0.257674501839343,0.835904136264579,0.215391181897421,full_event_available,0,1,,"6,8,10,13,14,19,20,23,24,25,27","0.69589,0.40393,0.73642,0.70588,0.56692,0.9158,0.58818,0.76869,0.76184,0.080658,0.81768",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,21,3,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,22,1,continue,bernoulli_full_event,45,2,43,0.006205775575,0.758763223856612,0.00470871428181762,full_event_available,0,1,,"18,38","0.0055236,0.75896",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,22,2,continue,bernoulli_full_event,39,4,35,0.277910825681593,0.798929897062559,0.222031267354366,full_event_available,0,1,,"8,14,19,23","0.26059,0.44879,0.54097,0.7263",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,22,3,load_loss_threshold,bernoulli_full_event,34,0,34,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,23,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.27724",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,23,2,continue,bernoulli_full_event,40,2,38,0.730818720030197,0.152435023183507,0.111402368530744,full_event_available,0,1,,"19,23","0.26624,0.17305",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,23,3,continue,bernoulli_full_event,38,5,33,0.836178674367239,0.809453322458593,0.676847606135583,full_event_available,0,1,,"8,10,13,14,18","0.25796,0.11669,0.10112,0.37836,0.66659",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,23,4,continue,bernoulli_full_event,30,2,28,0.99982682415289,0.835600192386659,0.835455486615497,full_event_available,0,1,,"3,27","0.97941,0.92166",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,23,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,24,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.87074",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,24,2,continue,bernoulli_full_event,40,2,38,0.622456010197971,0.105214478854885,0.0654913847230704,full_event_available,0,1,,"8,23","0.21274,0.2489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,24,3,continue,bernoulli_full_event,38,7,31,0.996437262663953,0.203252501268853,0.202528365993937,full_event_available,0,1,,"1,3,12,13,16,17,18","0.76606,0.39067,0.716,0.15963,0.2464,0.23025,0.99837",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,24,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,25,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.44372",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,25,2,continue,bernoulli_full_event,40,5,35,0.00143171350416391,0.799215727295436,0.00114424794950906,full_event_available,0,1,,"2,8,14,19,23","0.00221,0.24027,0.050499,0.0047745,0.42596",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
