initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,5,2,continue,bernoulli_full_event,40,4,36,0.996440832630924,0.793971917421231,0.791146038480783,full_event_available,0,1,,"8,14,19,23","0.35913,0.95111,0.31733,0.81348",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,3,continue,bernoulli_full_event,36,7,29,0.965507160271787,0.701681795844868,0.677478798120587,full_event_available,0,1,,"1,2,3,6,13,18,27","0.021202,0.35857,0.36452,0.35575,0.31008,0.015473,0.47861",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,6,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.083661",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,2,continue,bernoulli_full_event,40,4,36,0.996440832630924,0.793971917421231,0.791146038480783,full_event_available,0,1,,"8,14,19,23","0.59556,0.5904,0.93599,0.11495",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,3,continue,bernoulli_full_event,36,7,29,0.965507160271787,0.701681795844868,0.677478798120587,full_event_available,0,1,,"1,2,3,6,13,18,27","0.62794,0.52111,0.35204,0.73386,0.7307,0.9003,0.78443",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,7,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.87157",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,2,continue,bernoulli_full_event,40,4,36,0.996440832630924,0.793971917421231,0.791146038480783,full_event_available,0,1,,"8,14,19,23","0.17561,0.97483,0.21713,0.8952",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,3,continue,bernoulli_full_event,36,8,28,0.154759085142958,0.835621839759452,0.129320071446648,full_event_available,0,1,,"1,2,3,6,7,13,18,27","0.90655,0.039042,0.58793,0.83997,0.001189,0.39526,0.88488,0.50468",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,8,1,continue,bernoulli_full_event,45,3,42,4.25669655444337e-05,0.763991409904524,3.25207960216492e-05,full_event_available,0,1,,"29,38,40","0.0048425,0.82848,0.0042986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,2,continue,bernoulli_full_event,38,1,37,1,0.789171239098816,0.789171239098816,full_event_available,0,1,,"3","0.41963",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,3,continue,bernoulli_full_event,37,4,33,1,0.093753040541047,0.093753040541047,full_event_available,0,1,,"1,8,19,23","0.80261,0.24847,0.61169,0.32663",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,9,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.4789",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,2,continue,bernoulli_full_event,40,4,36,0.996440832630924,0.793971917421231,0.791146038480783,full_event_available,0,1,,"8,14,19,23","0.14973,0.8219,0.42734,0.16049",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,3,continue,bernoulli_full_event,36,8,28,0.154759085142958,0.835621839759452,0.129320071446648,full_event_available,0,1,,"1,2,3,6,7,13,18,27","0.5959,0.90481,0.93948,0.73345,0.0053023,0.87647,0.85754,0.8785",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,10,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.43151",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,2,continue,bernoulli_full_event,40,5,35,0.00598638791400856,0.798770748822176,0.00478175155681264,full_event_available,0,1,,"8,14,15,19,23","0.56347,0.61668,0.0017449,0.48851,0.11415",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,3,continue,bernoulli_full_event,35,7,28,0.965507160271787,0.705922818180152,0.681573535552175,full_event_available,0,1,,"1,2,3,6,13,18,27","0.063614,0.60105,0.4676,0.3883,0.74569,0.79339,0.58062",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,continue,bernoulli_full_event,45,1,44,0.00647011225,0.754234865443593,0.00487998424228369,full_event_available,0,1,,"40","0.005993",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,2,continue,bernoulli_full_event,44,1,43,0.670384086045969,0.759061914323532,0.508863027686085,full_event_available,0,1,,"3","0.11336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,3,continue,bernoulli_full_event,43,2,41,1,0.477595841352818,0.477595841352818,full_event_available,0,1,,"1,8","0.46043,0.275",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,4,continue,bernoulli_full_event,38,8,30,0.830890014428128,0.824976026982849,0.685464342962639,full_event_available,0,1,,"9,13,14,18,19,20,23,27","0.15741,0.67361,0.61606,0.6122,0.52542,0.22552,0.55588,0.73598",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.754419042888558,0.005026820165049,full_event_available,0,1,,"19","0.00084443",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,2,continue,bernoulli_full_event,44,2,42,0.903443223375254,0.764082812607661,0.690305439147895,full_event_available,0,1,,"13,18","0.71139,0.0026651",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,3,continue,bernoulli_full_event,41,2,39,1,0.77871527292191,0.77871527292191,full_event_available,0,1,,"8,14","0.29695,0.53443",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,4,continue,bernoulli_full_event,39,3,36,0.006358239425,0.469818415165272,0.00298721796989485,full_event_available,0,1,,"25,27,38","0.15682,0.27048,0.0049281",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,5,max_depth_reached,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.754419042888558,0.005026820165049,full_event_available,0,1,,"17","0.00038353",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,2,continue,bernoulli_full_event,44,3,41,1.42868605041738e-05,0.769136855744025,1.09885509666337e-05,full_event_available,0,1,,"1,4,7","0.23116,0.00077807,0.0011309",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,3,continue,bernoulli_full_event,40,1,39,0.999318409225494,0.779171572565284,0.778640496409666,full_event_available,0,1,,"3","0.094362",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,4,no_new_outage,bernoulli_full_event,38,0,38,1,0.701652768941449,0.701652768941449,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,1,continue,bernoulli_full_event,45,2,43,4.14341494926252e-05,0.759133775527143,3.14540623400926e-05,full_event_available,0,1,,"4,25","0.0018816,0.00086332",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,2,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
