initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
27,16,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
27,17,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,18,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,19,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,20,1,continue,bernoulli_full_event,42,1,41,0.00656119455,0.767992899343887,0.00503895082561381,full_event_available,0,1,,"31","0.00085104",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,20,2,continue,bernoulli_full_event,41,1,40,0.006437441425,0.772968840981052,0.00497594163716566,full_event_available,0,1,,"41","0.0045039",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,20,3,continue,bernoulli_full_event,40,6,34,1,0.155765539780987,0.155765539780987,full_event_available,0,1,,"6,8,10,14,19,23","0.24828,0.86479,0.60514,0.044056,0.95647,0.41371",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,20,4,continue,bernoulli_full_event,34,6,28,1,0.834938667530837,0.834938667530837,full_event_available,0,1,,"1,3,7,13,18,25","0.3586,0.64083,0.94502,0.59806,0.091998,0.21892",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,20,5,max_depth_reached,bernoulli_full_event,6,0,6,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
27,21,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,22,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,23,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,24,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,25,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,26,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,27,1,continue,bernoulli_full_event,42,1,41,0.006205775575,0.767718235593199,0.00476428707492637,full_event_available,0,1,,"18","0.003422",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,27,2,continue,bernoulli_full_event,41,2,39,0.999548341512764,0.777857685155481,0.777506359130119,full_event_available,0,1,,"19,23","0.071242,0.96605",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,27,3,continue,bernoulli_full_event,38,2,36,1,0.343973319712338,0.343973319712338,full_event_available,0,1,,"8,14","0.034572,0.45705",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,27,4,load_loss_threshold,bernoulli_full_event,36,0,36,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
27,28,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,29,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
27,30,1,no_new_outage,bernoulli_full_event,42,0,42,1,0.762953948518273,0.762953948518273,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.93879",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,2,continue,bernoulli_full_event,40,4,36,0.500241471739342,0.793971917421231,0.397177680490504,full_event_available,0,1,,"8,14,19,23","0.3905,0.71992,0.13797,0.19352",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,3,continue,bernoulli_full_event,36,8,28,0.00619881683400997,0.835640990631845,0.00517998543991745,full_event_available,0,1,,"1,2,3,6,13,18,27,41","0.1961,0.81526,0.96469,0.037422,0.45546,0.21003,0.57919,0.0043256",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,2,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.092111",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,2,continue,bernoulli_full_event,40,4,36,0.500241471739342,0.793971917421231,0.397177680490504,full_event_available,0,1,,"8,14,19,23","0.75123,0.72218,0.4777,0.38228",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,3,continue,bernoulli_full_event,36,7,29,0.962931765085532,0.830261600702323,0.799485268647027,full_event_available,0,1,,"1,2,3,6,13,18,27","0.57664,0.58777,0.45327,0.83536,0.19445,0.54961,0.12363",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,3,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.24183",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,2,continue,bernoulli_full_event,40,3,37,0.612365925040641,0.145376585366881,0.0890236671774396,full_event_available,0,1,,"8,14,23","0.54866,0.29188,0.14097",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,3,continue,bernoulli_full_event,37,7,30,0.962713852385988,0.824729428899374,0.793978445671811,full_event_available,0,1,,"1,2,3,6,13,18,27","0.72799,0.074893,0.9658,0.70423,0.76118,0.072808,0.90269",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,4,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.60741",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,2,continue,bernoulli_full_event,40,3,37,0.612365925040641,0.145376585366881,0.0890236671774396,full_event_available,0,1,,"8,14,23","0.38555,0.57635,0.84421",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,3,continue,bernoulli_full_event,37,7,30,0.00642410701223562,0.0307689721224436,0.000197663169571072,full_event_available,0,1,,"1,2,3,4,6,13,18","0.92709,0.15007,0.83152,0.0021094,0.19805,0.77593,0.77946",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,5,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.60165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,2,continue,bernoulli_full_event,40,3,37,0.612365925040641,0.145376585366881,0.0890236671774396,full_event_available,0,1,,"8,14,23","0.10509,0.032655,0.20159",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,3,continue,bernoulli_full_event,37,7,30,0.962713852385988,0.824729428899374,0.793978445671811,full_event_available,0,1,,"1,2,3,6,13,18,27","0.6511,0.93385,0.73648,0.77757,0.82335,0.85975,0.95232",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,6,1,continue,bernoulli_full_event,45,2,43,0.00647011225,0.758965098958891,0.00491058938409638,full_event_available,0,1,,"38,40","0.22481,0.0030625",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,2,continue,bernoulli_full_event,39,6,33,0.00538080248392921,0.809433133023333,0.00435539981274655,full_event_available,0,1,,"3,8,14,19,22,23","0.27728,0.74187,0.047418,0.43426,0.0048655,0.60417",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,3,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,7,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.39787",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,2,continue,bernoulli_full_event,40,5,35,0.0033331925290552,0.799297772059101,0.00266421336231786,full_event_available,0,1,,"8,14,17,19,23","0.45156,0.39855,0.003911,0.43478,0.0071148",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,3,continue,bernoulli_full_event,25,5,20,0.962931765085532,0.879443570789045,0.846844149913017,full_event_available,0,1,,"1,2,3,6,27","0.41273,0.96497,0.74327,0.67019,0.28972",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,8,1,continue,bernoulli_full_event,45,1,44,1,0.754054509574794,0.754054509574794,full_event_available,0,1,,"38","0.48361",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
