scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_no_renewable,No renewable access,31,13,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,14,0,0,0,0,0,0,0,0,0.000582,0.00129242931413593,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,15,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,16,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,17,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,18,0,0,0,0,0,0,0,0,0.000582,0.00137920196215928,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,19,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,31,20,0,0,0,0,0,0,0,0,0.000582,0.934292092393927,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,1,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,2,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,3,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,4,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,5,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,6,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,7,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,8,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,9,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,10,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,11,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,12,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,13,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,14,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,15,1.58964424069066e-07,2.96396918616162e-07,6.36877508292324e-07,2.82033539823136e-07,0.00158964424069066,0.00296396918616162,0.00636877508292324,0.00282033539823137,0.000515,0.00126076232294804,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,16,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,17,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,18,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,19,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,32,20,4.91449971465084e-05,0,0,2.9486998287905e-05,0.491449971465084,0,0,0.29486998287905,0.000515,0.877681654779003,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,1,0,0,0,0,0,0,0,0,2.5e-05,0.583700813480953,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,2,0,0,0,0,0,0,0,0,2.5e-05,0.583700813480953,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,3,0,0,0,0,0,0,0,0,2.5e-05,0.583700813480953,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,4,2.17058130578694e-07,8.18498246569136e-07,1.41939816826448e-07,3.22322491026334e-07,0.00217058130578694,0.00818498246569136,0.00141939816826448,0.00322322491026333,2.5e-05,0.0123792741286504,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,5,0,0,0,0,0,0,0,0,2.5e-05,0.583700813480953,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,6,4.86642203581796e-07,1.56850952033963e-07,0,3.2335551255587e-07,0.00486642203581796,0.00156850952033963,0,0.0032335551255587,2.5e-05,0.0259524665356273,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,7,0,0,0,0,0,0,0,0,2.5e-05,0.583700813480953,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_no_renewable,No renewable access,33,8,3.93049720409075e-07,3.93049720409075e-07,3.93049720409075e-07,3.93049720409075e-07,0.00393049720409075,0.00393049720409075,0.00393049720409075,0.00393049720409075,2.5e-05,0.015721988816363,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
