initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,9,2,continue,bernoulli_full_event,40,4,36,0.500241471739342,0.793971917421231,0.397177680490504,full_event_available,0,1,,"8,14,19,23","0.51084,0.65517,0.63574,0.60112",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,3,continue,bernoulli_full_event,36,7,29,0.962931765085532,0.830261600702323,0.799485268647027,full_event_available,0,1,,"1,2,3,6,13,18,27","0.37966,0.2992,0.88841,0.29597,0.079375,0.73843,0.59505",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,10,1,continue,bernoulli_full_event,45,3,42,4.00439727939482e-05,0.763702263877728,3.05816726773964e-05,full_event_available,0,1,,"17,34,38","0.0020416,0.0053919,0.2775",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,2,continue,bernoulli_full_event,38,8,30,0.393186758167616,0.8253649376014,0.324522564120711,full_event_available,0,1,,"6,8,10,14,19,20,23,24","0.31372,0.74937,0.20441,0.22149,0.2367,0.29204,0.90861,0.98077",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,3,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,1,1,continue,bernoulli_full_event,45,1,44,0.006407740675,0.754187519244952,0.00483263804364323,full_event_available,0,1,,"21","0.0046498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,2,continue,bernoulli_full_event,44,1,43,0.00656119455,0.759168571941708,0.00498105269675521,full_event_available,0,1,,"2","0.00077627",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,3,continue,bernoulli_full_event,43,2,41,0.00364086037659034,0.768968248673344,0.00279970602745085,full_event_available,0,1,,"3,4","0.42832,0.0031583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,1,4,no_new_outage,bernoulli_full_event,39,0,39,1,0.77896582812396,0.77896582812396,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,continue,bernoulli_full_event,45,1,44,0.006007770575,0.753884043575262,0.00452916237395348,full_event_available,0,1,,"16","0.0028536",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.753884043575262,0.753884043575262,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,continue,bernoulli_full_event,45,1,44,0.00628794765,0.754096601152398,0.00474171995108921,full_event_available,0,1,,"26","0.0010363",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754096601152398,0.754096601152398,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.754381450884553,0.00502656968324375,full_event_available,0,1,,"17","0.0027433",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754381450884553,0.754381450884553,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,1,continue,bernoulli_full_event,45,1,44,0.00601866085,0.753929870921269,0.00453764819775939,full_event_available,0,1,,"8","0.0056716",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,2,continue,bernoulli_full_event,44,3,41,0.13270596895023,0.435382380506897,0.0577778406690256,full_event_available,0,1,,"9,19,23","0.18417,0.12182,0.025319",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,3,continue,bernoulli_full_event,41,5,36,0.611072015365067,0.403541403196863,0.246592858534754,full_event_available,0,1,,"3,6,12,13,18","0.94908,0.45548,0.18554,0.49774,0.71608",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,4,continue,bernoulli_full_event,32,1,31,1,0.819939707679568,0.819939707679568,full_event_available,0,1,,"1","0.97656",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,5,max_depth_reached,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754341604749429,0.00494938202592021,full_event_available,0,1,,"36","0.0041571",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,2,continue,bernoulli_full_event,44,1,43,0.00641467085,0.759211697896907,0.0048700931474783,full_event_available,0,1,,"23","0.0011925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,3,continue,bernoulli_full_event,43,2,41,0.996144182872963,0.274962571439897,0.273902366047645,full_event_available,0,1,,"13,18","0.99634,0.91864",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,4,continue,bernoulli_full_event,37,2,35,0.556254117984,0.799117014558704,0.444512130099359,full_event_available,0,1,,"8,14","0.53101,0.27154",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754341604749429,0.00494938202592021,full_event_available,0,1,,"10","0.0058364",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,2,continue,bernoulli_full_event,44,2,42,1,0.372960192764246,0.372960192764246,full_event_available,0,1,,"9,12","0.72087,0.92768",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,3,continue,bernoulli_full_event,42,13,29,0.958851786061127,0.830907107810225,0.796716764374719,full_event_available,0,1,,"1,3,4,5,6,19,23,24,26,27,31,40,42","0.77739,0.38926,0.68722,0.55496,0.84151,0.61443,0.46488,0.85593,0.043533,0.80884,0.3018,0.95111,0.36859",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,1,continue,bernoulli_full_event,45,1,44,0.0064324913,0.754192777645021,0.00485133848072443,full_event_available,0,1,,"45","0.001189",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754192777645021,0.754192777645021,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,1,continue,bernoulli_full_event,45,2,43,4.00620350629253e-05,0.758918985675669,3.04038390140584e-05,full_event_available,0,1,,"12,23","0.0048425,0.0042986",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,2,continue,bernoulli_full_event,43,5,38,0.997591521305027,0.783529544111572,0.781642429897697,full_event_available,0,1,,"8,10,11,13,18","0.90283,0.48564,0.2648,0.15167,0.76997",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,3,continue,bernoulli_full_event,33,2,31,1,0.819524019176976,0.819524019176976,full_event_available,0,1,,"1,27","0.32663,0.67743",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,4,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
