parameter_set_id,scenario_id,metric_name,sigma,var_value,initial_branch,trial_id,chain_depth,terminated_reason,tail_rank,tail_flag,R_metric_display,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI,initial_line_probability,chain_transition_probability,total_chain_probability_display,max_line_loading_pu,max_voltage_deviation_pu,total_load_shed_frac,note
low_hidden_failure,wind_speed_11_28,SLLR,0.95,0.961727898507181,10,5,4,load_loss_threshold,12,1,1.31298657133772,1,1,1,1,0.000582,0.225599067240158,1.31298657133772,1.77954631839604,0.162709741756249,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,14,7,4,load_loss_threshold,10,1,1.64019000461541,0.571347879754982,6.28362773312141,1.87984699410406,1.97550367329808,0.000377,0.220229234489534,0.830264214025543,2.25672554662428,0.110579234947298,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,14,9,4,load_loss_threshold,19,1,0.640383840913884,1,1,1,1,0.000377,0.169863087775566,0.640383840913884,1.24942070390491,0.0102873200887794,0.646992371562926,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,14,10,4,load_loss_threshold,20,1,0.640383840913884,1,1,1,1,0.000377,0.169863087775566,0.640383840913884,1.24942070390491,0.0102873200887794,0.646992371562926,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,19,7,4,load_loss_threshold,23,1,0.447339843545658,1,1,1,1,0.000685,0.0653050866490011,0.447339843545658,1.81081446743093,0.0819991643976491,0.301029703096944,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,19,8,5,max_depth_reached,14,1,0.934049534030574,0.323750037974299,2.14203279891022,3.5960244356142,1.34186146968946,0.000685,0.101618236523625,0.696084920186831,1.71401093297007,0.199992902465965,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,28,3,4,load_loss_threshold,21,1,0.496488840604446,1,1,1,1,0.000473,0.104965928246183,0.496488840604446,2.6586769547881,0.0440561294017037,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,28,10,4,load_loss_threshold,22,1,0.496488840604446,1,1,1,1,0.000473,0.104965928246183,0.496488840604446,2.6586769547881,0.0440561294017037,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,42,2,4,load_loss_threshold,11,1,1.3312288127267,1,1,1,1,0.000603,0.22076763063461,1.3312288127267,1.95960158223342,0.0365555001647329,0.693316363485193,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,42,7,4,load_loss_threshold,12,1,1.3312288127267,1,1,1,1,0.000603,0.22076763063461,1.3312288127267,1.95960158223342,0.0365555001647329,0.693316363485193,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_11_28,CRI,0.95,0.432462902364189,42,8,4,load_loss_threshold,13,1,1.3312288127267,1,1,1,1,0.000603,0.22076763063461,1.3312288127267,1.95960158223342,0.0365555001647329,0.693316363485193,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,10,5,4,load_loss_threshold,17,1,0.93199725195447,1,1,1,1,0.000582,0.160136984871902,0.93199725195447,1.80693297476902,0.16439105157487,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,10,9,4,load_loss_threshold,18,1,0.93199725195447,1,1,1,1,0.000582,0.160136984871902,0.93199725195447,1.80693297476902,0.16439105157487,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,10,10,4,load_loss_threshold,19,1,0.93199725195447,1,1,1,1,0.000582,0.160136984871902,0.93199725195447,1.80693297476902,0.16439105157487,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,2,3,load_loss_threshold,1,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,3,3,load_loss_threshold,2,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,4,3,load_loss_threshold,3,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,5,3,load_loss_threshold,4,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,6,3,load_loss_threshold,5,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,7,3,load_loss_threshold,6,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,8,3,load_loss_threshold,7,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,11,9,3,load_loss_threshold,8,1,1.85537559063471,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,14,3,4,load_loss_threshold,22,1,0.645460102842346,1,1,1,1,0.000377,0.171209576350755,0.645460102842346,1.28569575632965,0.0142331145136021,0.646992371562926,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,14,4,4,load_loss_threshold,23,1,0.645460102842346,1,1,1,1,0.000377,0.171209576350755,0.645460102842346,1.28569575632965,0.0142331145136021,0.646992371562926,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,14,8,4,load_loss_threshold,24,1,0.645460102842346,1,1,1,1,0.000377,0.171209576350755,0.645460102842346,1.28569575632965,0.0142331145136021,0.646992371562926,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,14,9,4,load_loss_threshold,25,1,0.645460102842346,1,1,1,1,0.000377,0.171209576350755,0.645460102842346,1.28569575632965,0.0142331145136021,0.646992371562926,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,20,5,3,load_loss_threshold,9,1,1.22031771914961,1,1,1,1,0.000553,0.220672281943871,1.22031771914961,1.82650074752137,0.0648990804216826,0.301029703096944,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,23,2,4,load_loss_threshold,13,1,0.940939319882898,0.700291642616277,0,0,0.420174985569766,0.000434,0.309594291449644,1.34363922489145,1.71450580625649,0.0787015826609874,0.700291642616277,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,23,7,4,load_loss_threshold,14,1,0.940939319882898,0.700291642616277,0,0,0.420174985569766,0.000434,0.309594291449644,1.34363922489145,1.71450580625649,0.0787015826609874,0.700291642616277,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,23,8,4,load_loss_threshold,15,1,0.940939319882898,0.700291642616277,0,0,0.420174985569766,0.000434,0.309594291449644,1.34363922489145,1.71450580625649,0.0787015826609874,0.700291642616277,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,23,10,4,load_loss_threshold,16,1,0.940939319882898,0.700291642616277,0,0,0.420174985569766,0.000434,0.309594291449644,1.34363922489145,1.71450580625649,0.0787015826609874,0.700291642616277,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,28,5,4,load_loss_threshold,10,1,1.13255469123322,1,1,1,1,0.000473,0.239440738104274,1.13255469123322,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,28,8,4,load_loss_threshold,11,1,1.13255469123322,1,1,1,1,0.000473,0.239440738104274,1.13255469123322,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,28,9,4,load_loss_threshold,12,1,1.13255469123322,1,1,1,1,0.000473,0.239440738104274,1.13255469123322,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,38,8,4,load_loss_threshold,20,1,0.908591862681914,1,1,1,1,0.000377,0.241005799119871,0.908591862681914,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLLR,0.95,0.645460102842346,38,9,4,load_loss_threshold,21,1,0.908591862681914,1,1,1,1,0.000377,0.241005799119871,0.908591862681914,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,1,7,4,load_loss_threshold,13,1,1.93576480712376,0.507838694771379,6.77165452457875,1.92682338253775,2.04439879828613,0.000438,0.0652655025167394,0.285862901023319,1.96737921779696,0.192682338253775,0.507838694771379,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,2,3,4,load_loss_threshold,12,1,2.42927619991466,0.507838694771379,6.77165452457875,1.92682338253775,2.04439879828613,0.000582,0.0616395014549284,0.358741898467683,1.96737921779696,0.192682338253775,0.507838694771379,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,10,5,4,load_loss_threshold,22,1,0.93199725195447,1,1,1,1,0.000582,0.160136984871902,0.93199725195447,1.80693297476902,0.16439105157487,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,10,9,4,load_loss_threshold,23,1,0.93199725195447,1,1,1,1,0.000582,0.160136984871902,0.93199725195447,1.80693297476902,0.16439105157487,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,10,10,4,load_loss_threshold,24,1,0.93199725195447,1,1,1,1,0.000582,0.160136984871902,0.93199725195447,1.80693297476902,0.16439105157487,0.684492255641382,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,2,3,load_loss_threshold,3,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,3,3,load_loss_threshold,4,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,4,3,load_loss_threshold,5,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,5,3,load_loss_threshold,6,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,6,3,load_loss_threshold,7,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,7,3,load_loss_threshold,8,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,8,3,load_loss_threshold,9,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,11,9,3,load_loss_threshold,10,1,4.63143001989137,0.567053418246531,1.4154914171586,0,0.623330334379639,0.000565,0.579107804878025,3.27195909756084,1.35387285428965,0.154793512908784,0.567053418246531,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,13,6,5,max_depth_reached,14,1,1.72175970526173,0.324786584439651,2.02904282017032,1.85785556689423,0.9722516280767,0.000502,0.16903537843508,0.848557599744101,1.67634760672344,0.199992902465965,0.324786584439651,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,14,6,4,load_loss_threshold,1,1,5.30849591304395,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.220949006781072,0.832977755564641,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,14,10,4,load_loss_threshold,2,1,5.30849591304395,0.571347879754982,6.37291437566126,1.92552049121421,2.00249570122808,0.000377,0.220949006781072,0.832977755564641,2.27458287513225,0.113265911247894,0.571347879754982,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,19,4,5,max_depth_reached,11,1,4.13348998558305,0.323750037974299,2.1940208623151,3.7238052436917,1.37781524398594,0.000685,0.275033480920914,1.88397934430826,1.73134028743837,0.206878069093983,0.323750037974299,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,20,5,3,load_loss_threshold,17,1,1.22031771914961,1,1,1,1,0.000553,0.220672281943871,1.22031771914961,1.82650074752137,0.0648990804216826,0.301029703096944,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,28,5,4,load_loss_threshold,18,1,1.13255469123322,1,1,1,1,0.000473,0.239440738104274,1.13255469123322,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
high_hidden_failure,wind_speed_12_00,SLFOR,0.95,0.93199725195447,28,8,4,load_loss_threshold,19,1,1.13255469123322,1,1,1,1,0.000473,0.239440738104274,1.13255469123322,2.68106948916829,0.0445836471990985,0.656269436845143,sigma=0.95 tail sample from after-curve-fix full-event pilot; diagnostic only
