initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
28,4,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.85993",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,2,continue,bernoulli_full_event,40,3,37,0.655324223762095,0.22480393591764,0.147319464803891,full_event_available,0,1,,"8,19,23","0.49916,0.39317,0.19456",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,3,continue,bernoulli_full_event,37,8,29,0.466307987073888,0.302506303705531,0.141061105558088,full_event_available,0,1,,"1,3,6,12,13,16,17,18","0.53824,0.55857,0.44816,0.7704,0.96867,0.89901,0.47798,0.23513",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,4,4,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,5,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.59348",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,2,continue,bernoulli_full_event,40,2,38,0.819031141462529,0.0449335288647099,0.0368019594360028,full_event_available,0,1,,"19,23","0.78816,0.83185",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,3,continue,bernoulli_full_event,38,5,33,1,0.983163307460389,0.983163307460389,full_event_available,0,1,,"8,10,13,14,18","0.83113,0.013253,0.64951,0.81906,0.88384",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,4,continue,bernoulli_full_event,30,2,28,1,0.985459923028801,0.985459923028801,full_event_available,0,1,,"3,27","0.75903,0.49622",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,5,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,6,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.54503",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,2,continue,bernoulli_full_event,40,4,36,0.505236388608309,0.981554998464346,0.495917302644561,full_event_available,0,1,,"8,14,19,23","0.64613,0.14274,0.18651,0.026369",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,3,continue,bernoulli_full_event,36,7,29,0.966505167194497,0.984949544598337,0.951958824280159,full_event_available,0,1,,"1,2,3,6,13,18,27","0.15981,0.75041,0.34072,0.12152,0.2911,0.1819,0.30682",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,7,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.53778",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,2,continue,bernoulli_full_event,40,3,37,0.631449778698391,0.196191982474703,0.12388538391605,full_event_available,0,1,,"14,19,23","0.16214,0.49874,0.80978",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,3,continue,bernoulli_full_event,37,3,34,1,0.982821154256719,0.982821154256719,full_event_available,0,1,,"3,13,18","0.14741,0.025381,0.52095",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,7,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,8,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.28232",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,2,continue,bernoulli_full_event,40,4,36,0.505236388608309,0.981554998464346,0.495917302644561,full_event_available,0,1,,"8,14,19,23","0.5682,0.69577,0.55383,0.95054",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,3,continue,bernoulli_full_event,36,7,29,0.966505167194497,0.984949544598337,0.951958824280159,full_event_available,0,1,,"1,2,3,6,13,18,27","0.49499,0.86224,0.43095,0.89286,0.18041,0.65216,0.88479",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,9,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.93232",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,2,continue,bernoulli_full_event,40,4,36,0.505236388608309,0.981554998464346,0.495917302644561,full_event_available,0,1,,"8,14,19,23","0.50392,0.52907,0.22857,0.5921",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,3,continue,bernoulli_full_event,36,7,29,0.966505167194497,0.984949544598337,0.951958824280159,full_event_available,0,1,,"1,2,3,6,13,18,27","0.86561,0.54494,0.31878,0.71284,0.97986,0.91839,0.56775",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
28,10,1,continue,bernoulli_full_event,45,1,44,1,0.977193290579679,0.977193290579679,full_event_available,0,1,,"38","0.75526",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,2,continue,bernoulli_full_event,40,3,37,0.655324223762095,0.22480393591764,0.147319464803891,full_event_available,0,1,,"8,19,23","0.69078,0.78744,0.9538",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,3,continue,bernoulli_full_event,37,7,30,1,0.161445198147443,0.161445198147443,full_event_available,0,1,,"1,3,12,13,16,17,18","0.65856,0.31521,0.19508,0.43605,0.29684,0.81805,0.10608",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
28,10,4,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976841587307899,0.976841587307899,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976890456753274,0.976890456753274,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976823995504477,0.976823995504477,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
