initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
29,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,1,continue,bernoulli_full_event,45,1,44,0.00628794765,0.754096601152398,0.00474171995108921,full_event_available,0,1,,"26","0.005995",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,6,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754096601152398,0.754096601152398,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,1,continue,bernoulli_full_event,45,1,44,0.006544364125,0.754291237717228,0.00493635651591847,full_event_available,0,1,,"11","0.0021284",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,2,continue,bernoulli_full_event,44,1,43,0.8893968175528,0.759031676368502,0.675080357383913,full_event_available,0,1,,"12","0.081287",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,3,continue,bernoulli_full_event,43,3,40,1,0.53786358163731,0.53786358163731,full_event_available,0,1,,"1,13,27","0.081744,0.568,0.31393",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,7,4,load_loss_threshold,bernoulli_full_event,33,0,33,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,8,1,continue,bernoulli_full_event,45,1,44,0.00662851625,0.754355136481749,0.00500025528044024,full_event_available,0,1,,"30","0.0053883",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,8,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754355136481749,0.754355136481749,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.754304016604095,0.0049491354027859,full_event_available,0,1,,"10","0.0049302",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,2,continue,bernoulli_full_event,44,2,42,0.273314761844748,0.475234934261614,0.129888722878018,full_event_available,0,1,,"12,19","0.99301,0.14893",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,3,continue,bernoulli_full_event,42,6,36,0.996266348395737,0.793839072292556,0.790875153766764,full_event_available,0,1,,"9,18,21,22,23,27","0.68646,0.26159,0.41117,0.64543,0.19054,0.23348",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,4,continue,bernoulli_full_event,30,2,28,1,0.835321418014582,0.835321418014582,full_event_available,0,1,,"3,6","0.83437,0.27626",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
29,9,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
29,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749354881201309,0.749354881201309,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,1,continue,bernoulli_full_event,45,1,44,0.006245376575,0.754101872895655,0.00470965017214615,full_event_available,0,1,,"12","0.004563",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,2,continue,bernoulli_full_event,44,2,42,0.662930315759792,0.764082795977209,0.506533649203796,full_event_available,0,1,,"10,11","0.44775,0.35336",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,3,continue,bernoulli_full_event,42,7,35,0.177870015447173,0.799023069651225,0.142122245741511,full_event_available,0,1,,"1,4,9,13,18,25,27","0.053486,0.85338,0.14834,0.68269,0.32543,0.53079,0.10236",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,2,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,1,continue,bernoulli_full_event,45,2,43,4.13956788096623e-05,0.759129237151304,3.14246700761394e-05,full_event_available,0,1,,"23,28","0.00064001,0.0049054",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,2,continue,bernoulli_full_event,43,3,40,0.998575616905841,0.46091482449829,0.460258305214427,full_event_available,0,1,,"13,18,38","0.90728,0.44682,0.69372",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,3,continue,bernoulli_full_event,32,3,29,1,0.83081518472213,0.83081518472213,full_event_available,0,1,,"8,10,14","0.71019,0.87579,0.56152",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,5,4,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
30,6,1,continue,bernoulli_full_event,45,1,44,0.0064324913,0.754243889983908,0.00485166726039965,full_event_available,0,1,,"45","0.00073244",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,6,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754243889983908,0.754243889983908,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
30,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749392222723509,0.749392222723509,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,1,continue,bernoulli_full_event,45,1,44,0.0064483317,0.754204801896659,0.00486336273236245,full_event_available,0,1,,"25","0.0014687",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,1,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754204801896659,0.754204801896659,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,1,continue,bernoulli_full_event,45,1,44,0.00641467085,0.754179250820208,0.00483781165591122,full_event_available,0,1,,"7","0.003411",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,2,continue,bernoulli_full_event,44,1,43,0.00641467085,0.759048295796998,0.00486904497679118,full_event_available,0,1,,"23","0.0041532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,3,continue,bernoulli_full_event,43,2,41,0.998213324878267,0.591075319630028,0.590019260061374,full_event_available,0,1,,"13,18","0.51998,0.07525",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,5,4,no_new_outage,bernoulli_full_event,37,0,37,1,0.324242905717297,0.324242905717297,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,1,continue,bernoulli_full_event,45,2,43,3.90196460690849e-05,0.758798814543649,2.96080611811344e-05,full_event_available,0,1,,"15,32","0.0020416,0.0053919",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,2,continue,bernoulli_full_event,42,1,41,1,0.767991369488526,0.767991369488526,full_event_available,0,1,,"27","0.64923",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,3,continue,bernoulli_full_event,40,2,38,0.00554105954929858,0.695866815594398,0.00385583946358933,full_event_available,0,1,,"10,42","0.079212,0.0046498",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,4,continue,bernoulli_full_event,38,7,31,0.00417181887653208,0.266071928660647,0.00111000389450179,full_event_available,0,1,,"3,9,13,18,19,23,24","0.31288,0.97538,0.73007,0.61719,0.039837,0.089693,0.00077627",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,7,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
31,8,1,continue,bernoulli_full_event,45,1,44,0.006579015,0.754304016604095,0.00496257743979859,full_event_available,0,1,,"29","0.0031583",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,8,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754304016604095,0.754304016604095,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
31,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749341439164296,0.749341439164296,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
