initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
33,4,1,continue,bernoulli_full_event,45,2,43,0.339606958263948,0.647528174951787,0.219905073885582,full_event_available,0,1,,"19,23","0.11247,0.48712",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,4,2,continue,bernoulli_full_event,43,4,39,1,0.503883206081968,0.503883206081968,full_event_available,0,1,,"8,10,13,18","0.62924,0.20983,0.42061,0.11704",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,4,3,continue,bernoulli_full_event,36,3,33,1,0.981996751918944,0.981996751918944,full_event_available,0,1,,"3,12,15","0.11813,0.8712,0.71849",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,4,4,continue,bernoulli_full_event,32,5,27,0.761397373618048,0.849154351459073,0.646543892997275,full_event_available,0,1,,"4,30,31,40,42","0.58707,0.27158,0.048984,0.084616,0.70299",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,4,5,max_depth_reached,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,5,1,continue,bernoulli_full_event,45,2,43,0.339606958263948,0.647528174951787,0.219905073885582,full_event_available,0,1,,"19,23","0.35036,0.56274",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,5,2,continue,bernoulli_full_event,43,4,39,1,0.503883206081968,0.503883206081968,full_event_available,0,1,,"8,10,13,18","0.72657,0.57726,0.057835,0.10527",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,5,3,continue,bernoulli_full_event,36,3,33,1,0.981996751918944,0.981996751918944,full_event_available,0,1,,"3,12,15","0.054337,0.70976,0.21757",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,5,4,continue,bernoulli_full_event,32,5,27,0.139061870738144,0.23533683963505,0.0327263811732528,full_event_available,0,1,,"4,25,31,40,42","0.80515,0.098741,0.91998,0.25945,0.78492",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,5,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,6,1,continue,bernoulli_full_event,45,1,44,0.21557406944316,0.134454953894581,0.0289850015678474,full_event_available,0,1,,"8","0.004563",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,6,2,continue,bernoulli_full_event,44,3,41,1,0.352472691343755,0.352472691343755,full_event_available,0,1,,"9,19,23","0.51364,0.92076,0.93675",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,6,3,continue,bernoulli_full_event,41,5,36,0.178245352646347,0.385114253236101,0.0686448258772032,full_event_available,0,1,,"3,6,12,13,18","0.17174,0.68269,0.16484,0.32543,0.2033",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,6,4,continue,bernoulli_full_event,33,5,28,1,0.679999150654432,0.679999150654432,full_event_available,0,1,,"4,11,31,40,42","0.066045,0.22351,0.5511,0.88624,0.060866",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,6,5,max_depth_reached,bernoulli_full_event,15,0,15,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,7,1,continue,bernoulli_full_event,45,2,43,0.339606958263948,0.647528174951787,0.219905073885582,full_event_available,0,1,,"19,23","0.42723,0.030683",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,7,2,continue,bernoulli_full_event,43,6,37,0.000336065702113421,0.980486541921108,0.000329507898123478,full_event_available,0,1,,"8,10,13,14,18,36","0.94047,0.3836,0.23132,0.092226,0.237,0.00064001",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,7,3,continue,bernoulli_full_event,34,1,33,1,0.982658000696317,0.982658000696317,full_event_available,0,1,,"3","0.70898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,7,4,continue,bernoulli_full_event,33,4,29,1,0.346157253366918,0.346157253366918,full_event_available,0,1,,"4,31,40,42","0.27807,0.18592,0.98533,0.71019",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,7,5,max_depth_reached,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,8,1,continue,bernoulli_full_event,45,3,42,0.0530220771883774,0.767329640908706,0.0406854114491913,full_event_available,0,1,,"14,19,23","0.021273,0.16122,0.52179",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,8,2,continue,bernoulli_full_event,42,3,39,1,0.979467183588571,0.979467183588571,full_event_available,0,1,,"3,13,18","0.017825,0.19601,0.75759",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,8,3,continue,bernoulli_full_event,36,5,31,0.857044660379276,0.984039853826566,0.843366102322461,full_event_available,0,1,,"16,17,31,40,42","0.85536,0.057586,0.58589,0.57986,0.74565",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,9,1,continue,bernoulli_full_event,45,2,43,0.104509160015433,0.378029684395962,0.0395075647771211,full_event_available,0,1,,"14,23","0.01253,0.54832",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,9,2,continue,bernoulli_full_event,43,3,40,1,0.978688651152585,0.978688651152585,full_event_available,0,1,,"3,13,18","0.91154,0.35294,0.29238",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,9,3,continue,bernoulli_full_event,36,5,31,0.857044660379276,0.984039853826566,0.843366102322461,full_event_available,0,1,,"16,17,31,40,42","0.051113,0.20862,0.79973,0.91264,0.82096",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
33,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
33,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.105469952326734,0.105469952326734,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,1,1,continue,bernoulli_full_event,45,2,43,0.0211086264575908,0.977588269646376,0.0206355456132879,full_event_available,0,1,,"19,23","0.044793,0.14224",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,1,2,continue,bernoulli_full_event,43,4,39,1,0.979331086255433,0.979331086255433,full_event_available,0,1,,"8,10,13,18","0.73452,0.66921,0.039362,0.45673",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,1,3,continue,bernoulli_full_event,36,3,33,1,0.981996751918944,0.981996751918944,full_event_available,0,1,,"3,12,15","0.19628,0.76885,0.37119",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,1,4,continue,bernoulli_full_event,32,5,27,0.640319895311213,0.933785738632163,0.59792158640405,full_event_available,0,1,,"4,30,31,40,42","0.39679,0.21477,0.19128,0.91601,0.17614",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,1,5,max_depth_reached,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.685531032608519,0.685531032608519,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,3,1,continue,bernoulli_full_event,45,1,44,0.226782845270014,0.886595736288226,0.201064703679707,full_event_available,0,1,,"23","0.21133",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,3,2,continue,bernoulli_full_event,44,4,40,1,0.978552661996822,0.978552661996822,full_event_available,0,1,,"8,10,13,18","0.16237,0.8824,0.7498,0.60427",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,3,3,continue,bernoulli_full_event,36,3,33,1,0.981996751918944,0.981996751918944,full_event_available,0,1,,"3,12,15","0.79971,0.10272,0.88772",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,3,4,continue,bernoulli_full_event,32,4,28,1,0.335864152228113,0.335864152228113,full_event_available,0,1,,"4,31,40,42","0.97136,0.72118,0.21734,0.3105",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,3,5,max_depth_reached,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,4,1,continue,bernoulli_full_event,45,1,44,0.226782845270014,0.886595736288226,0.201064703679707,full_event_available,0,1,,"23","0.1899",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,4,2,continue,bernoulli_full_event,44,4,40,1,0.978552661996822,0.978552661996822,full_event_available,0,1,,"8,10,13,18","0.77915,0.9351,0.85906,0.84581",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,4,3,continue,bernoulli_full_event,36,3,33,1,0.981996751918944,0.981996751918944,full_event_available,0,1,,"3,12,15","0.2775,0.13897,0.83823",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,4,4,continue,bernoulli_full_event,32,5,27,0.640319895311213,0.933785738632163,0.59792158640405,full_event_available,0,1,,"4,30,31,40,42","0.64923,0.098386,0.79956,0.88824,0.79549",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,4,5,max_depth_reached,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
34,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.685531032608519,0.685531032608519,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.685531032608519,0.685531032608519,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.685531032608519,0.685531032608519,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,8,1,continue,bernoulli_full_event,45,1,44,0.226782845270014,0.886595736288226,0.201064703679707,full_event_available,0,1,,"23","0.033967",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,8,2,continue,bernoulli_full_event,44,4,40,1,0.978552661996822,0.978552661996822,full_event_available,0,1,,"8,10,13,18","0.21327,0.060211,0.69008,0.0091361",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
34,8,3,continue,bernoulli_full_event,36,3,33,1,0.981996751918944,0.981996751918944,full_event_available,0,1,,"3,12,15","0.52918,0.29295,0.064197",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
