parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,recorded_P1,recomputed_P1,diff_P1,recorded_P2,recomputed_P2,diff_P2,recorded_P3,recomputed_P3,diff_P3,recorded_P_L,recomputed_PL_simple_sum,recomputed_PL_clipped,recomputed_PL_independent_union,recorded_candidate_probability,diff_recorded_PL_vs_candidate_probability,diff_PL_simple_sum,diff_PL_independent_union,PL_formula_match_status,candidate_probability_match_status,issue_type,note
benchmark_calibrated_seed,wind_speed_11_28,10,1,2,23,2.65390367507157,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,3,26,0.944625221557574,0.445529265494641,0.445529265494641,0,0.001099,0.001099,0,0,0,0,0.446628265494641,0.446628265494641,0.446628265494641,0.446138628831862,0.446628265494641,0,0,0.000489636662778625,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,3,27,1.02291340774378,0.998001,0.998001,0,0.00390308555616444,0.00390308555616444,0,0,0,0,1,1.00190408555616,1,0.998008802268027,1,0,-0.0019040855561645,0.0019911977319732,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,3,1.38304349513145,0.998001,0.998001,0,0.047974905325449,0.047974905325449,0,0,0,0,1,1.04597590532545,1,0.998096901835746,1,0,-0.0459759053254489,0.00190309816425438,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,40,0.242399490246032,0.00048902049,0.00048902049,0,0.001099,0.001099,0,0,0,0,0.00158802049,0.00158802049,0.00158802049,0.00158748305648149,0.00158802049,0,0,5.37433518513295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,42,0.593944739653014,0.000601794603,0.000601794603,0,0.001099,0.001099,0,0,0,0,0.001700794603,0.001700794603,0.001700794603,0.00170013323073126,0.001700794603,0,0,6.61372268740031e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,43,0.238955165347731,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,44,0.307880358421712,2.4950025e-05,2.4950025e-05,0,0.001099,0.001099,0,0,0,0,0.001123950025,0.001123950025,0.001123950025,0.00112392260492256,0.001123950025,0,0,2.7420077444067e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,45,0.509896058258815,0.000451096452,0.000451096452,0,0.001099,0.001099,0,0,0,0,0.001550096452,0.001550096452,0.001550096452,0.00154960069699928,0.001550096452,0,2.16840434497101e-19,4.95755000724145e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,1,4,46,0.59629627689637,0.000413172414,0.000413172414,0,0.001099,0.001099,0,0,0,0,0.001512172414,0.001512172414,0.001512172414,0.00151171833751695,0.001512172414,0,2.16840434497101e-19,4.54076483046018e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,1,11,0.0425971000377648,0.000563870565,0.000563870565,0,0.001099,0.001099,0,0,0,0,0.001662870565,0.001662870565,0.001662870565,0.00166225087124894,0.001662870565,0,2.16840434497101e-19,6.19693751061903e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,1,12,1.07048806314911,0.998001,0.998001,0,0.00972515294803022,0.00972515294803022,0,0,0,0,1,1.00772615294803,1,0.998020440580743,1,0,-0.00772615294803014,0.00197955941925687,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,1,19,0.924643027157509,0.24645282085185,0.24645282085185,0,0.001099,0.001099,0,0,0,0,0.24755182085185,0.24755182085185,0.24755182085185,0.247280969201734,0.24755182085185,0,2.77555756156289e-17,0.000270851650116311,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,2,1,1.17836114235823,0.998001,0.998001,0,0.0229263906989443,0.0229263906989443,0,0,0,0,1,1.02092739069894,1,0.998046829855007,1,0,-0.0209273906989442,0.00195317014499274,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,2,13,1.29968170462313,0.998001,0.998001,0,0.0377732978075171,0.0377732978075171,0,0,0,0,1,1.03577429780752,1,0.998076508822317,1,0,-0.0357742978075171,0.00192349117768276,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,2,18,1.0297900976477,0.998001,0.998001,0,0.0047446376748814,0.0047446376748814,0,0,0,0,1,1.00274563767488,1,0.998010484530712,1,0,-0.00274563767488134,0.00198951546928794,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,2,2,27,1.07313348762856,0.998001,0.998001,0,0.0100488933822641,0.0100488933822641,0,0,0,0,1,1.00804989338226,1,0.998021087737871,1,0,-0.00804989338226414,0.00197891226212887,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,1,12,1.07048806314911,0.998001,0.998001,0,0.00972515294803022,0.00972515294803022,0,0,0,0,1,1.00772615294803,1,0.998020440580743,1,0,-0.00772615294803014,0.00197955941925687,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,2,8,1.24928427109042,0.998001,0.998001,0,0.0316057858853679,0.0316057858853679,0,0,0,0,1,1.02960678588537,1,0.998064179965985,1,0,-0.0296067858853679,0.00193582003401516,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,2,9,2.43910674748421,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,2,13,2.06531323383715,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,2,18,1.4207491694936,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,2,19,2.55523791201839,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,2,23,2.65390367507157,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,3,27,1.02291340774378,0.998001,0.998001,0,0.00390308555616444,0.00390308555616444,0,0,0,0,1,1.00190408555616,1,0.998008802268027,1,0,-0.0019040855561645,0.0019911977319732,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,4,3,1.41420113785373,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,4,42,0.607708662363387,0.000601794603,0.000601794603,0,0.001099,0.001099,0,0,0,0,0.001700794603,0.001700794603,0.001700794603,0.00170013323073126,0.001700794603,0,0,6.61372268740031e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,4,43,0.240931476886751,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,1,0.284351013458321,0.000437124438,0.000437124438,0,0.001099,0.001099,0,0,0,0,0.001536124438,0.001536124438,0.001536124438,0.00153564403824269,0.001536124438,0,2.16840434497101e-19,4.80399757310556e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,2,0.113552033112243,0.000580836582,0.000580836582,0,0.001099,0.001099,0,0,0,0,0.001679836582,0.001679836582,0.001679836582,0.00167919824259632,0.001679836582,0,0,6.38339403675157e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,4,0.506442894494602,0.000444110445,0.000444110445,0,0.001099,0.001099,0,0,0,0,0.001543110445,0.001543110445,0.001543110445,0.00154262236762093,0.001543110445,0,2.16840434497101e-19,4.88077379072862e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,5,0.453233108970452,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,11,0.0103816085351951,0.000563870565,0.000563870565,0,0.001099,0.001099,0,0,0,0,0.001662870565,0.001662870565,0.001662870565,0.00166225087124894,0.001662870565,0,2.16840434497101e-19,6.19693751061903e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,15,0.198745570013523,2.2954023e-05,2.2954023e-05,0,0.001099,0.001099,0,0,0,0,0.001121954023,0.001121954023,0.001121954023,0.00112192879652873,0.001121954023,0,0,2.52264712738773e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,16,0.720218623659651,2.2954023e-05,2.2954023e-05,0,0.001099,0.001099,0,0,0,0,0.001121954023,0.001121954023,0.001121954023,0.00112192879652873,0.001121954023,0,0,2.52264712738773e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,17,0.702701517140382,0.000683630685,0.000683630685,0,0.001099,0.001099,0,0,0,0,0.001782630685,0.001782630685,0.001782630685,0.00178187937487717,0.001782630685,0,0,7.513101228289e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,31,1.08571416658815,0.998001,0.998001,0,0.0115884854216413,0.0115884854216413,0,0,0,0,1,1.00958948542164,1,0.998024165382358,1,0,-0.0095894854216414,0.00197583461764206,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,40,1.07428614091557,0.998001,0.998001,0,0.0101899522098952,0.0101899522098952,0,0,0,0,1,1.0081909522099,1,0.998021369714468,1,0,-0.0081909522098953,0.00197863028553236,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,41,0.650172748156006,0.000456086457,0.000456086457,0,0.001099,0.001099,0,0,0,0,0.001555086457,0.001555086457,0.001555086457,0.00155458521798368,0.001555086457,0,0,5.01239016316045e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,42,1.52111510369299,0.998001,0.998001,0,0.05005,0.05005,0,0,0,0,1,1.048051,1,0.99810104995,1,0,-0.0480510000000001,0.00189895004999996,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,43,0.331236277935477,0.000476046477,0.000476046477,0,0.001099,0.001099,0,0,0,0,0.001575046477,0.001575046477,0.001575046477,0.00157452330192165,0.001575046477,0,0,5.23175078351226e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
benchmark_calibrated_seed,wind_speed_11_28,10,3,5,44,0.378051136624299,2.4950025e-05,2.4950025e-05,0,0.001099,0.001099,0,0,0,0,0.001123950025,0.001123950025,0.001123950025,0.00112392260492256,0.001123950025,0,0,2.7420077444067e-08,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
